item,label,p_yes
480,No,0.35081747174263
481,No,0.24202871322631836
482,No,0.1829475462436676
483,No,0.27977797389030457
484,No,0.21028795838356018
485,No,0.1421329379081726
486,No,0.06372246891260147
487,No,0.031046777963638306
488,No,0.022840140387415886
489,No,0.236896350979805
490,No,0.29345086216926575
491,No,0.35505011677742004
492,No,0.27780476212501526
493,No,0.029261412099003792
494,No,0.07794738560914993
495,No,0.08876436203718185
496,No,0.09290041774511337
497,Yes,0.6121989488601685
498,Yes,0.6505491733551025
499,Yes,0.7810266017913818
500,Yes,0.6796725988388062
501,No,0.26017653942108154
502,No,0.3234630823135376
503,No,0.34902670979499817
504,No,0.16661110520362854
505,No,0.23816876113414764
506,No,0.1111217737197876
507,No,0.2223157435655594
508,No,0.09655462950468063
509,Yes,0.7401067614555359
510,Yes,0.7667686343193054
511,Yes,0.8667153120040894
512,Yes,0.8781554698944092
513,No,0.15201082825660706
514,No,0.14420782029628754
515,No,0.06099313870072365
516,No,0.01968834549188614
517,No,0.04660792648792267
518,No,0.02822190150618553
519,No,0.012221652083098888
520,No,0.009917620569467545
521,No,0.03818662092089653
522,No,0.029800204560160637
523,No,0.018782630562782288
524,No,0.01592915877699852
525,No,0.18778568506240845
526,No,0.23376983404159546
527,No,0.12411369383335114
528,No,0.12516124546527863
529,No,0.08387813717126846
530,No,0.041179560124874115
531,No,0.017180120572447777
532,No,0.007100201677531004
533,No,0.3835467994213104
534,No,0.2858394682407379
535,No,0.08042476326227188
536,No,0.03299960494041443
537,No,0.3213493227958679
538,No,0.16237032413482666
539,No,0.09137656539678574
540,No,0.03574477881193161
541,No,0.4936380088329315
542,No,0.4887365698814392
543,No,0.36464744806289673
544,No,0.30578693747520447
545,No,0.26902878284454346
546,No,0.07470850646495819
547,No,0.1729593724012375
548,No,0.040922246873378754
549,No,0.11028798669576645
550,No,0.06753616780042648
551,No,0.0631425753235817
552,No,0.03348040580749512
553,No,0.03088887594640255
554,No,0.016212616115808487
555,No,0.017765909433364868
556,No,0.009186198934912682
557,No,0.13052545487880707
558,No,0.07692887634038925
559,No,0.09637550264596939
560,No,0.05259645730257034
561,No,0.03269409388303757
562,No,0.049996986985206604
563,No,0.040072813630104065
564,No,0.03283678740262985
565,No,0.4600878655910492
566,No,0.21828097105026245
567,No,0.23941969871520996
568,No,0.09572150558233261
569,No,0.09060537070035934
570,No,0.12776443362236023
571,No,0.13048046827316284
572,No,0.1324935108423233
573,Yes,0.5404368042945862
574,No,0.45789653062820435
575,No,0.35362476110458374
576,No,0.39263439178466797
577,No,0.08729298412799835
578,No,0.0664665699005127
579,No,0.029029451310634613
580,No,0.04812168329954147
581,No,0.04347456991672516
582,No,0.052525755017995834
583,No,0.015389959327876568
584,No,0.010965443216264248
585,No,0.13949710130691528
586,No,0.09832930564880371
587,No,0.2046251744031906
588,No,0.03604478761553764
589,No,0.026435095816850662
590,No,0.057800740003585815
591,No,0.015942055732011795
592,No,0.0157151035964489
593,No,0.051979996263980865
594,No,0.03554588183760643
595,No,0.01497610379010439
596,No,0.01601928286254406
597,No,0.16118159890174866
598,No,0.16731049120426178
599,No,0.026256904006004333
600,No,0.013051384128630161
601,No,0.033264365047216415
602,No,0.017458537593483925
603,No,0.005853654351085424
604,No,0.007733716629445553
605,No,0.06726407259702682
606,No,0.05959251523017883
607,No,0.022360341623425484
608,No,0.02309185452759266
609,No,0.18516424298286438
610,No,0.282645046710968
611,No,0.35159939527511597
612,No,0.29955965280532837
613,No,0.048773590475320816
614,No,0.08992762863636017
615,No,0.022119099274277687
616,No,0.03207916021347046
617,No,0.2583489716053009
618,No,0.3970502018928528
619,No,0.3631967008113861
620,No,0.23696906864643097
621,Yes,0.5688421726226807
622,Yes,0.8213401436805725
623,No,0.19908471405506134
624,No,0.06525610387325287
625,No,0.22578862309455872
626,No,0.28179875016212463
627,No,0.18500977754592896
628,No,0.1531929224729538
629,No,0.0488203801214695
630,No,0.029448259621858597
631,No,0.0075748697854578495
632,No,0.007267469074577093
633,No,0.23314517736434937
634,No,0.09661465138196945
635,No,0.22036977112293243
636,No,0.10060594975948334
637,No,0.0447426475584507
638,No,0.11827250570058823
639,No,0.14801926910877228
640,No,0.10843750834465027
641,No,0.02924506925046444
642,No,0.013565012253820896
643,No,0.009475664235651493
644,No,0.006952075287699699
645,No,0.15593157708644867
646,No,0.054053522646427155
647,No,0.04573085904121399
648,No,0.01614389196038246
649,No,0.055552925914525986
650,No,0.07888898253440857
651,No,0.1890925019979477
652,No,0.027500027790665627
653,No,0.06538668274879456
654,No,0.034993309527635574
655,No,0.009048236533999443
656,No,0.007550377864390612
657,No,0.032518208026885986
658,No,0.01578076183795929
659,No,0.015782667323946953
660,No,0.00775123992934823
661,No,0.022278307005763054
662,No,0.009996850043535233
663,No,0.005305069033056498
664,No,0.004587599541991949
665,No,0.3475012481212616
666,No,0.2972506284713745
667,No,0.31877845525741577
668,No,0.2700121998786926
669,No,0.04615693539381027
670,No,0.02475658804178238
671,No,0.012282025068998337
672,No,0.005781030748039484
673,Yes,0.7187314629554749
674,Yes,0.5012640357017517
675,No,0.44300395250320435
676,No,0.22945062816143036
677,No,0.04371659830212593
678,No,0.03843028470873833
679,No,0.016031941398978233
680,No,0.010564334690570831
681,No,0.2634560465812683
682,No,0.2785339653491974
683,No,0.11887954920530319
684,No,0.19023548066616058
685,No,0.03331341594457626
686,No,0.01602550782263279
687,No,0.00441451370716095
688,No,0.004280776251107454
689,No,0.18331299722194672
690,No,0.12206560373306274
691,No,0.2468367964029312
692,No,0.09363134205341339
693,No,0.11307777464389801
694,No,0.12007413804531097
695,No,0.10795465856790543
696,No,0.08792568743228912
697,Yes,0.922298789024353
698,Yes,0.8854676485061646
699,Yes,0.9582019448280334
700,Yes,0.9442999958992004
701,No,0.11308752745389938
702,No,0.1619250625371933
703,No,0.18319295346736908
704,No,0.1590471863746643
705,No,0.15405403077602386
706,No,0.09350235760211945
707,No,0.03471094369888306
708,No,0.040364280343055725
709,No,0.08753326535224915
710,No,0.1012297198176384
711,No,0.04182696342468262
712,No,0.030783021822571754
713,No,0.15592117607593536
714,No,0.11036083847284317
715,No,0.042534589767456055
716,No,0.033878110349178314
717,No,0.06598716229200363
718,No,0.08428604900836945
719,No,0.04379400238394737
720,No,0.028282279148697853
721,No,0.023081747815012932
722,No,0.027192141860723495
723,No,0.016601046547293663
724,No,0.015566626563668251
725,No,0.04725475236773491
726,No,0.11767303198575974
727,No,0.012763655744493008
728,No,0.023233948275446892
729,No,0.019686313346028328
730,No,0.014770927838981152
731,No,0.007413768675178289
732,No,0.007449584547430277
733,No,0.05251341685652733
734,No,0.05033186450600624
735,No,0.017601940780878067
736,No,0.015473038889467716
737,No,0.15592117607593536
738,No,0.11036083847284317
739,No,0.042534589767456055
740,No,0.033878110349178314
741,No,0.0481899119913578
742,No,0.07312686741352081
743,No,0.03873998671770096
744,No,0.02443023957312107
745,No,0.02236388623714447
746,No,0.018529195338487625
747,No,0.008940975181758404
748,No,0.008260210044682026
749,No,0.00990165863186121
750,No,0.01465511042624712
751,No,0.015501701273024082
752,No,0.007347687613219023
753,No,0.018102746456861496
754,No,0.01836361549794674
755,No,0.014142132364213467
756,No,0.009682098403573036
757,No,0.064638651907444
758,No,0.04776553437113762
759,No,0.05263635516166687
760,No,0.03217477351427078
761,No,0.14244511723518372
762,No,0.10088599473237991
763,No,0.2299645096063614
764,No,0.12668660283088684
765,No,0.06270279735326767
766,No,0.026055337861180305
767,No,0.03040437400341034
768,No,0.02186325564980507
769,No,0.0619996078312397
770,No,0.04517272859811783
771,No,0.04739778861403465
772,No,0.01952323131263256
773,No,0.08136008679866791
774,No,0.038199570029973984
775,No,0.3453763723373413
776,No,0.09997790306806564
777,No,0.05729152634739876
778,No,0.061229657381772995
779,No,0.029213473200798035
780,No,0.03411662578582764
781,No,0.07472684979438782
782,No,0.03329608216881752
783,No,0.05062131583690643
784,No,0.025946591049432755
785,No,0.086796335875988
786,No,0.038340359926223755
787,No,0.02884615771472454
788,No,0.02465200424194336
789,No,0.07281551510095596
790,No,0.08919570595026016
791,No,0.005595593713223934
792,No,0.00734359584748745
793,No,0.02491532266139984
794,No,0.024576237425208092
795,No,0.007819882594048977
796,No,0.010834635235369205
797,No,0.20321713387966156
798,No,0.19835114479064941
799,No,0.2193169891834259
800,No,0.32445070147514343
801,No,0.1065598875284195
802,No,0.03666268289089203
803,No,0.03696133941411972
804,No,0.02463497780263424
805,No,0.08679400384426117
806,No,0.03834011033177376
807,No,0.028846239671111107
808,No,0.02465193346142769
809,No,0.016299035400152206
810,No,0.012750416994094849
811,No,0.004470128566026688
812,No,0.007092195563018322
813,No,0.011197041720151901
814,No,0.05193653702735901
815,No,0.08913811296224594
816,No,0.11542916297912598
817,Yes,0.9932770133018494
818,Yes,0.9882379770278931
819,Yes,0.994171142578125
820,Yes,0.9919585585594177
821,Yes,0.6083585619926453
822,No,0.46311864256858826
823,No,0.4527854323387146
824,No,0.4236713647842407
825,No,0.07281551510095596
826,No,0.08919570595026016
827,No,0.005595593713223934
828,No,0.00734359584748745
829,No,0.08307383209466934
830,No,0.023300591856241226
831,No,0.0796889215707779
832,No,0.01538337767124176
833,No,0.035599008202552795
834,No,0.026776228100061417
835,No,0.03526071086525917
836,No,0.010602942667901516
837,No,0.12980329990386963
838,No,0.20417582988739014
839,No,0.08664215356111526
840,No,0.10081905126571655
841,No,0.11529380828142166
842,No,0.06290744245052338
843,No,0.07107572257518768
844,No,0.10074248164892197
845,No,0.030432432889938354
846,No,0.06419190019369125
847,No,0.01964684948325157
848,No,0.009335502050817013
849,No,0.3337358236312866
850,No,0.1382281333208084
851,No,0.30557259917259216
852,No,0.17215782403945923
853,No,0.01882549561560154
854,No,0.020692002028226852
855,No,0.02237970195710659
856,No,0.02383485995233059
857,No,0.10765711963176727
858,No,0.10438945144414902
859,No,0.18751348555088043
860,No,0.13154517114162445
861,No,0.05632404237985611
862,No,0.03986244648694992
863,No,0.030188584700226784
864,No,0.010776262730360031
865,No,0.10764482617378235
866,No,0.2511351704597473
867,No,0.0757753774523735
868,No,0.09901654720306396
869,Yes,0.705649733543396
870,Yes,0.6032463312149048
871,Yes,0.5083653330802917
872,Yes,0.5193249583244324
873,No,0.09788022935390472
874,No,0.17827968299388885
875,No,0.08407191187143326
876,No,0.08829721063375473
877,No,0.12736967206001282
878,No,0.15526126325130463
879,No,0.04248654842376709
880,No,0.037629395723342896
881,No,0.18022973835468292
882,No,0.24951419234275818
883,No,0.16857586801052094
884,No,0.13164100050926208
885,Yes,0.7631591558456421
886,Yes,0.6101335287094116
887,Yes,0.5469036102294922
888,No,0.45677605271339417
889,No,0.1381087750196457
890,No,0.21142810583114624
891,No,0.04446416348218918
892,No,0.08476313203573227
893,No,0.11329648643732071
894,No,0.12336473912000656
895,No,0.06917032599449158
896,No,0.06048935279250145
897,No,0.18606993556022644
898,No,0.12033094465732574
899,No,0.09783056378364563
900,No,0.06206361576914787
901,No,0.12797994911670685
902,No,0.21484379470348358
903,No,0.12279601395130157
904,No,0.1968897134065628
905,No,0.1119442954659462
906,No,0.28458619117736816
907,No,0.09212607890367508
908,No,0.17416664958000183
909,No,0.24207286536693573
910,No,0.42378830909729004
911,Yes,0.5352028012275696
912,No,0.35481464862823486
913,No,0.18246659636497498
914,No,0.1060604527592659
915,No,0.0505819097161293
916,No,0.02909780666232109
917,No,0.009253861382603645
918,No,0.0437253899872303
919,No,0.0037949196994304657
920,No,0.004293103236705065
921,No,0.125352680683136
922,No,0.054626818746328354
923,No,0.014044500887393951
924,No,0.010264945216476917
925,Yes,0.5035846829414368
926,No,0.2600891590118408
927,No,0.2232574224472046
928,No,0.10600963979959488
929,No,0.04151836410164833
930,No,0.01814372092485428
931,No,0.012615993618965149
932,No,0.00800827331840992
933,Yes,0.8167686462402344
934,Yes,0.6572170853614807
935,Yes,0.6033990979194641
936,No,0.3241021931171417
937,No,0.03148440271615982
938,No,0.01902817375957966
939,No,0.007850401103496552
940,No,0.0062682111747562885
941,No,0.02190297283232212
942,No,0.015437058173120022
943,No,0.009038999676704407
944,No,0.0037334905937314034
945,Yes,0.748112142086029
946,Yes,0.7453794479370117
947,Yes,0.6275708675384521
948,Yes,0.5737332701683044
949,No,0.016016066074371338
950,No,0.028177522122859955
951,No,0.00747653329744935
952,No,0.005259454715996981
953,No,0.32940641045570374
954,No,0.12410175055265427
955,No,0.021892676129937172
956,No,0.01407592836767435
957,No,0.031678713858127594
958,No,0.018652750179171562
959,No,0.010521577671170235
960,No,0.009846407920122147
961,Yes,0.8853868842124939
962,No,0.49851784110069275
963,Yes,0.6567565202713013
964,No,0.3280811011791229
965,No,0.23079915344715118
966,No,0.35831189155578613
967,No,0.3308592140674591
968,No,0.305659681558609
969,No,0.30540794134140015
970,No,0.08976436406373978
971,No,0.1615663766860962
972,No,0.11804299801588058
973,No,0.18631750345230103
974,No,0.08643750101327896
975,No,0.1237780824303627
976,No,0.06686249375343323
977,No,0.05644475296139717
978,No,0.1132035106420517
979,No,0.10557974129915237
980,No,0.03867705538868904
981,Yes,0.5010108351707458
982,No,0.10822733491659164
983,No,0.15417443215847015
984,No,0.05087954178452492
985,No,0.04941752925515175
986,No,0.04095422104001045
987,No,0.03582439944148064
988,No,0.02323649451136589
989,No,0.02431528829038143
990,No,0.013766583055257797
991,No,0.01004271861165762
992,No,0.0048604621551930904
993,No,0.13811856508255005
994,No,0.09428173303604126
995,No,0.2150564193725586
996,No,0.12617066502571106
997,No,0.039263904094696045
998,No,0.026390841230750084
999,No,0.02615305781364441
1000,No,0.02766227535903454
1001,Yes,0.5856176614761353
1002,Yes,0.5512374043464661
1003,Yes,0.7806402444839478
1004,Yes,0.8134797215461731
1005,No,0.010737333446741104
1006,No,0.020804010331630707
1007,No,0.027101168408989906
1008,No,0.014431011863052845
1009,No,0.12636764347553253
1010,No,0.06614730507135391
1011,No,0.06540615111589432
1012,No,0.04254177212715149
1013,No,0.07003121823072433
1014,No,0.04670417681336403
1015,No,0.07248551398515701
1016,No,0.03315127268433571
1017,No,0.2777511179447174
1018,No,0.14210158586502075
1019,No,0.2622683048248291
1020,No,0.2957105040550232
1021,No,0.1290978044271469
1022,No,0.12971675395965576
1023,No,0.10025092959403992
1024,No,0.028834538534283638
1025,No,0.06091923266649246
1026,No,0.03699692338705063
1027,No,0.028026167303323746
1028,No,0.025264406576752663
1029,No,0.06259854882955551
1030,No,0.01743072085082531
1031,No,0.025128168985247612
1032,No,0.0161197017878294
1033,No,0.12991264462471008
1034,No,0.1164969652891159
1035,No,0.1930798590183258
1036,No,0.17586559057235718
1037,No,0.026553090661764145
1038,No,0.00846121832728386
1039,No,0.020653286948800087
1040,No,0.009278813377022743
1041,No,0.1605084389448166
1042,No,0.28942763805389404
1043,No,0.07863391190767288
1044,No,0.03153321519494057
1045,No,0.3100127577781677
1046,No,0.23673145473003387
1047,No,0.20418216288089752
1048,No,0.09878557920455933
1049,No,0.09354420751333237
1050,No,0.030202502384781837
1051,No,0.03304440528154373
1052,No,0.02248268947005272
1053,No,0.0940311849117279
1054,No,0.12073192745447159
1055,No,0.03162725269794464
1056,No,0.010094906203448772
1057,No,0.05796826630830765
