item,label,p_yes
161,No,0.18412771821022034
162,No,0.06735841929912567
163,No,0.06322965025901794
164,No,0.04804285988211632
165,Yes,0.7613521218299866
166,Yes,0.8762751221656799
167,Yes,0.8207465410232544
168,Yes,0.9043455123901367
169,No,0.05731416121125221
170,No,0.10848279297351837
171,No,0.026113031432032585
172,No,0.032055824995040894
173,No,0.05947917699813843
174,No,0.07951462268829346
175,No,0.02997453883290291
176,No,0.032072778791189194
177,No,0.13993866741657257
178,Yes,0.5188892483711243
179,No,0.06451797485351562
180,No,0.18650831282138824
181,No,0.11927420645952225
182,No,0.20554785430431366
183,No,0.05390579253435135
184,No,0.09090368449687958
185,No,0.35708940029144287
186,No,0.17910021543502808
187,No,0.11119653284549713
188,No,0.06686481088399887
189,No,0.20420774817466736
190,No,0.09709014743566513
191,No,0.057520776987075806
192,No,0.05056324228644371
193,No,0.1967792510986328
194,No,0.28602978587150574
195,No,0.24295000731945038
196,No,0.36986663937568665
197,No,0.28039249777793884
198,No,0.4180322587490082
199,No,0.2612093687057495
200,No,0.37200242280960083
201,No,0.06082931533455849
202,No,0.11038748174905777
203,No,0.02887013368308544
204,No,0.05399749428033829
205,No,0.26144468784332275
206,No,0.25159940123558044
207,Yes,0.5083441138267517
208,No,0.38767993450164795
209,No,0.22078225016593933
210,No,0.3608529269695282
211,No,0.24693183600902557
212,No,0.27645960450172424
213,No,0.25016990303993225
214,No,0.3192996382713318
215,No,0.281048059463501
216,No,0.3029075860977173
217,No,0.3065805733203888
218,No,0.19315479695796967
219,No,0.2174026370048523
220,No,0.14270749688148499
221,No,0.1452966034412384
222,Yes,0.5696730613708496
223,No,0.10404441505670547
224,No,0.20073917508125305
225,No,0.15108048915863037
226,No,0.14619331061840057
227,No,0.13405783474445343
228,No,0.11807339638471603
229,No,0.2682693302631378
230,No,0.35136884450912476
231,No,0.2991449534893036
232,No,0.3144993782043457
233,No,0.23527637124061584
234,No,0.3723374009132385
235,No,0.1937040537595749
236,No,0.3038232624530792
237,No,0.43918025493621826
238,No,0.39480242133140564
239,No,0.350894957780838
240,No,0.39700284600257874
241,No,0.4041195213794708
242,No,0.4619474411010742
243,No,0.24630644917488098
244,No,0.3350176215171814
245,No,0.29402706027030945
246,No,0.35607588291168213
247,No,0.24249497056007385
248,No,0.23195648193359375
249,No,0.2591136693954468
250,No,0.3587383031845093
251,No,0.22584354877471924
252,No,0.2281474620103836
253,No,0.11372393369674683
254,No,0.15660345554351807
255,No,0.1337975412607193
256,No,0.14344392716884613
257,No,0.20773208141326904
258,No,0.23056374490261078
259,No,0.20502620935440063
260,No,0.1426118165254593
261,No,0.3101497292518616
262,No,0.33991748094558716
263,No,0.41275590658187866
264,No,0.37456345558166504
265,No,0.2520301640033722
266,No,0.4211859107017517
267,No,0.2656252682209015
268,No,0.3043693006038666
269,No,0.17685070633888245
270,No,0.24686448276042938
271,No,0.09981709718704224
272,No,0.20239286124706268
273,No,0.32093676924705505
274,No,0.39392176270484924
275,No,0.24621586501598358
276,No,0.3456448018550873
277,No,0.08272488415241241
278,No,0.29447686672210693
279,No,0.056067876517772675
280,No,0.09852351248264313
281,No,0.17961546778678894
282,No,0.0938984751701355
283,No,0.06417284160852432
284,No,0.050787586718797684
285,No,0.2835647165775299
286,No,0.38493719696998596
287,No,0.31612810492515564
288,No,0.26539647579193115
289,No,0.38270384073257446
290,No,0.44614744186401367
291,No,0.23906461894512177
292,No,0.42676112055778503
293,No,0.19728101789951324
294,No,0.1364397257566452
295,No,0.1048656553030014
296,No,0.09933251887559891
297,No,0.19990187883377075
298,Yes,0.5509286522865295
299,No,0.06181364133954048
300,No,0.11554862558841705
301,No,0.1498989760875702
302,No,0.39299044013023376
303,No,0.07247552275657654
304,No,0.12352591007947922
305,No,0.19546131789684296
306,No,0.17139771580696106
307,No,0.10808351635932922
308,No,0.08423050493001938
309,No,0.1846269816160202
310,No,0.09318690747022629
311,No,0.06722156703472137
312,No,0.05085553601384163
313,No,0.07054294645786285
314,No,0.1670178323984146
315,No,0.06132505461573601
316,No,0.11652220785617828
317,No,0.06355631351470947
318,No,0.18582555651664734
319,No,0.05692904070019722
320,No,0.11258390545845032
321,No,0.025977959856390953
322,No,0.04487941041588783
323,No,0.015903200954198837
324,No,0.020927153527736664
325,No,0.04591627046465874
326,No,0.29389476776123047
327,No,0.041856247931718826
328,No,0.1751907914876938
329,No,0.05823938176035881
330,No,0.10696602612733841
331,No,0.024635840207338333
332,No,0.03620568662881851
333,No,0.047514379024505615
334,No,0.06588464975357056
335,No,0.01939329132437706
336,No,0.023056872189044952
337,No,0.18780115246772766
338,No,0.41840603947639465
339,No,0.06635905802249908
340,No,0.22854578495025635
341,No,0.3940366804599762
342,No,0.39451858401298523
343,No,0.4993230998516083
344,Yes,0.519044816493988
345,No,0.23795679211616516
346,No,0.26338836550712585
347,No,0.22046934068202972
348,No,0.2863876521587372
349,No,0.22884997725486755
350,No,0.1335298717021942
351,No,0.264454185962677
352,No,0.2240990549325943
353,No,0.1307603120803833
354,No,0.17296716570854187
355,No,0.1253562569618225
356,No,0.1907542496919632
357,No,0.35120058059692383
358,No,0.4334115982055664
359,No,0.466408371925354
360,No,0.31319665908813477
361,No,0.28392088413238525
362,No,0.18332023918628693
363,No,0.2534983158111572
364,No,0.24470694363117218
365,No,0.40576496720314026
366,Yes,0.5100562572479248
367,No,0.2032652646303177
368,No,0.45806095004081726
369,No,0.32034504413604736
370,No,0.47849777340888977
371,No,0.3935167193412781
372,No,0.43929052352905273
373,No,0.1308547556400299
374,No,0.08752500265836716
375,No,0.05557585880160332
376,No,0.05351397395133972
377,No,0.22036054730415344
378,Yes,0.5146431922912598
379,No,0.09727868437767029
380,No,0.18470974266529083
381,No,0.2760970890522003
382,No,0.2487545609474182
383,No,0.20061175525188446
384,No,0.17520423233509064
385,No,0.22744910418987274
386,No,0.3923167288303375
387,No,0.1415122151374817
388,No,0.14539660513401031
389,No,0.2536363899707794
390,No,0.49000611901283264
391,No,0.18074262142181396
392,No,0.2159586250782013
393,No,0.23250232636928558
394,No,0.18554416298866272
395,No,0.3429943025112152
396,No,0.22439657151699066
397,No,0.21351531147956848
398,No,0.24481545388698578
399,No,0.30052876472473145
400,No,0.3012966215610504
401,No,0.2549244463443756
402,No,0.2922254204750061
403,No,0.45252758264541626
404,No,0.42886045575141907
405,No,0.1520208865404129
406,No,0.11886615306138992
407,No,0.07862572371959686
408,No,0.07535189390182495
409,Yes,0.5183022022247314
410,No,0.47370967268943787
411,Yes,0.6802721619606018
412,Yes,0.7151809930801392
413,No,0.24773874878883362
414,No,0.24865686893463135
415,No,0.2914738655090332
416,No,0.2582520544528961
417,No,0.30668362975120544
418,No,0.4140454828739166
419,No,0.13451063632965088
420,No,0.3721235394477844
421,No,0.24079108238220215
422,No,0.31168586015701294
423,No,0.2615356743335724
424,No,0.2329687923192978
425,No,0.1501253843307495
426,No,0.4701898694038391
427,No,0.09428048878908157
428,No,0.2278079241514206
429,No,0.1453452706336975
430,No,0.26194971799850464
431,No,0.08370481431484222
432,No,0.13168534636497498
433,Yes,0.5543734431266785
434,No,0.4999374449253082
435,No,0.27908608317375183
436,No,0.2527152895927429
437,No,0.16166971623897552
438,No,0.13502392172813416
439,No,0.07745470851659775
440,No,0.06929414719343185
441,No,0.06768681108951569
442,No,0.24805931746959686
443,No,0.04569331184029579
444,No,0.10064706951379776
445,No,0.20602653920650482
446,No,0.07775893807411194
447,No,0.06829117983579636
448,No,0.05416155233979225
449,No,0.24326547980308533
450,No,0.39279162883758545
451,No,0.25228381156921387
452,No,0.32044875621795654
453,No,0.2719511389732361
454,No,0.1394311487674713
455,No,0.12888354063034058
456,No,0.07873896509408951
457,No,0.1743841916322708
458,No,0.38129645586013794
459,No,0.09132025390863419
460,No,0.17110340297222137
461,No,0.35773491859436035
462,Yes,0.5635297894477844
463,No,0.2714052200317383
464,No,0.4846801459789276
465,No,0.36632248759269714
466,Yes,0.5215380191802979
467,No,0.3137114346027374
468,No,0.38170909881591797
469,No,0.08683504164218903
470,No,0.09549088776111603
471,No,0.06304049491882324
472,No,0.060923896729946136
473,No,0.03397095948457718
474,No,0.0489875003695488
475,No,0.01980610005557537
476,No,0.02456781268119812
477,No,0.03674967959523201
478,No,0.06835861504077911
479,No,0.022579198703169823
480,No,0.023712050169706345
481,No,0.17097558081150055
482,No,0.421319842338562
483,No,0.06739851832389832
484,No,0.20722845196723938
485,No,0.27487292885780334
486,Yes,0.6356043219566345
487,No,0.13651861250400543
488,No,0.28896233439445496
489,No,0.24175246059894562
490,No,0.5025811791419983
491,No,0.1523800790309906
492,No,0.26712536811828613
493,Yes,0.6043561697006226
494,Yes,0.6036168932914734
495,Yes,0.730914831161499
496,Yes,0.7710153460502625
497,No,0.3615451753139496
498,No,0.2742340564727783
499,No,0.3479558527469635
500,No,0.3486863374710083
501,Yes,0.5525095462799072
502,No,0.47860145568847656
503,No,0.28463050723075867
504,Yes,0.5819499492645264
505,Yes,0.5334598422050476
506,No,0.43652334809303284
507,Yes,0.6214175224304199
508,Yes,0.5447412729263306
509,No,0.14010609686374664
510,No,0.2513813376426697
511,No,0.08293717354536057
512,No,0.14649420976638794
513,No,0.2643969655036926
514,No,0.15624843537807465
515,No,0.12287194281816483
516,No,0.06796636432409286
517,No,0.20151890814304352
518,No,0.11543501913547516
519,No,0.088681161403656
520,No,0.07265777140855789
521,No,0.2248173952102661
522,No,0.3952229917049408
523,No,0.15664461255073547
524,No,0.29472026228904724
525,No,0.12190067023038864
526,No,0.15081019699573517
527,No,0.07979601621627808
528,No,0.11452586203813553
529,No,0.08131302893161774
530,No,0.2502236068248749
531,No,0.05612542852759361
532,No,0.12393677979707718
533,No,0.2174959033727646
534,No,0.06739313155412674
535,No,0.06543390452861786
536,No,0.05256238952279091
537,No,0.28808507323265076
538,No,0.14678175747394562
539,No,0.34364035725593567
540,No,0.18399736285209656
541,No,0.21758049726486206
542,No,0.22823797166347504
543,No,0.23850850760936737
544,No,0.2858940660953522
545,No,0.24958698451519012
546,No,0.2753811776638031
547,No,0.4020988941192627
548,No,0.29427337646484375
549,No,0.1201968789100647
550,Yes,0.5904430150985718
551,No,0.08699490129947662
552,No,0.19158346951007843
553,No,0.15839970111846924
554,No,0.09742679446935654
555,No,0.07160304486751556
556,No,0.07583510130643845
557,No,0.27443164587020874
558,No,0.20885972678661346
559,No,0.0858066976070404
560,No,0.056953269988298416
561,No,0.1267789751291275
562,No,0.2684151232242584
563,No,0.05135245621204376
564,No,0.12781605124473572
565,No,0.1031101867556572
566,No,0.12524870038032532
567,No,0.03967145457863808
568,No,0.06811987608671188
569,No,0.31418576836586
570,Yes,0.6905511617660522
571,No,0.16286112368106842
572,No,0.34041664004325867
573,No,0.23307229578495026
574,No,0.13895675539970398
575,No,0.3277204930782318
576,No,0.17374785244464874
577,No,0.13022871315479279
578,No,0.49416664242744446
579,No,0.04804139584302902
580,No,0.11437969654798508
581,No,0.13333041965961456
582,No,0.44569623470306396
583,No,0.05721520632505417
584,No,0.0860493928194046
585,No,0.1416909247636795
586,No,0.33044853806495667
587,No,0.05947177857160568
588,No,0.08532508462667465
589,No,0.1844879537820816
590,No,0.3587726056575775
591,No,0.3050649166107178
592,No,0.33975446224212646
593,No,0.12586677074432373
594,Yes,0.5608323812484741
595,No,0.08218669146299362
596,No,0.21034696698188782
597,No,0.14628908038139343
598,No,0.30953848361968994
599,No,0.08360657095909119
600,No,0.17726218700408936
601,No,0.12229327112436295
602,No,0.166782945394516
603,No,0.05398642644286156
604,No,0.07150405645370483
605,No,0.15140481293201447
606,No,0.1396673619747162
607,No,0.1235477477312088
608,No,0.08709371834993362
609,No,0.17064179480075836
610,No,0.09459581971168518
611,No,0.07346781343221664
612,No,0.06250207871198654
613,No,0.08253537863492966
614,No,0.05494049936532974
615,No,0.03311357647180557
616,No,0.027843300253152847
617,No,0.08375851064920425
618,No,0.24781890213489532
619,No,0.028232751414179802
620,No,0.0510500930249691
621,No,0.0756281390786171
622,No,0.16878850758075714
623,No,0.021297777071595192
624,No,0.0341888889670372
625,No,0.20342989265918732
626,No,0.48437660932540894
627,No,0.06455937027931213
628,No,0.20644232630729675
629,No,0.3090593218803406
630,No,0.2653990089893341
631,No,0.25466057658195496
632,No,0.24319684505462646
633,No,0.40467894077301025
634,No,0.4281107187271118
635,No,0.15483461320400238
636,No,0.39366206526756287
637,No,0.20728538930416107
638,No,0.37214139103889465
639,No,0.18881970643997192
640,No,0.2717951834201813
641,No,0.08064594864845276
642,No,0.1967543214559555
643,No,0.045776862651109695
644,No,0.07664462924003601
645,No,0.20090900361537933
646,No,0.17011721432209015
647,No,0.15410098433494568
648,No,0.15494146943092346
649,No,0.11853250116109848
650,No,0.23283147811889648
651,No,0.22570928931236267
652,No,0.33778050541877747
653,No,0.15237535536289215
654,No,0.13896393775939941
655,No,0.07638177275657654
656,No,0.08845924586057663
657,No,0.4430871903896332
658,Yes,0.6769352555274963
659,Yes,0.649808406829834
660,Yes,0.7313540577888489
661,No,0.07392896711826324
662,No,0.1689423769712448
663,No,0.052301909774541855
664,No,0.08538240194320679
665,Yes,0.8583459854125977
666,Yes,0.9297468066215515
667,Yes,0.79716956615448
668,Yes,0.900126039981842
669,No,0.037750180810689926
670,No,0.11380480974912643
671,No,0.019617464393377304
672,No,0.025592006742954254
673,No,0.03493998944759369
674,No,0.07098697870969772
675,No,0.017390217632055283
676,No,0.022751828655600548
677,No,0.1315530240535736
678,Yes,0.6033124923706055
679,No,0.06061648577451706
680,No,0.230261892080307
681,No,0.11027426272630692
682,No,0.2429255247116089
683,No,0.055481135845184326
684,No,0.09967899322509766
685,No,0.13948965072631836
686,No,0.21081411838531494
687,No,0.05424061045050621
688,No,0.06242562085390091
689,No,0.3448563814163208
690,No,0.16151803731918335
691,No,0.07309568673372269
692,No,0.04605870693922043
693,No,0.2231145054101944
694,No,0.11643775552511215
695,No,0.06481361389160156
696,No,0.05522456392645836
697,No,0.1941508799791336
698,No,0.15916533768177032
699,No,0.12965723872184753
700,No,0.15036709606647491
701,Yes,0.6461812257766724
702,Yes,0.7777299284934998
703,Yes,0.751142680644989
704,Yes,0.8829780220985413
705,No,0.13212043046951294
706,No,0.17342641949653625
707,No,0.06521285325288773
708,No,0.11384442448616028
709,No,0.060239337384700775
710,No,0.09959610551595688
711,No,0.02119276486337185
712,No,0.03365639969706535
713,No,0.06331474334001541
714,No,0.08581127226352692
715,No,0.020109914243221283
716,No,0.028877168893814087
717,No,0.18442365527153015
718,No,0.46708738803863525
719,No,0.07547479122877121
720,No,0.25936344265937805
721,No,0.18829013407230377
722,No,0.3914456069469452
723,No,0.10975437611341476
724,No,0.23406727612018585
725,No,0.09379034489393234
726,No,0.14901380240917206
727,No,0.06361528486013412
728,No,0.09749777615070343
729,No,0.22333188354969025
730,No,0.24332593381404877
731,No,0.1936611384153366
732,No,0.19861173629760742
733,No,0.2822565734386444
734,No,0.41172653436660767
735,No,0.21499861776828766
736,No,0.3422556221485138
737,No,0.3038598895072937
738,No,0.19741858541965485
739,No,0.16652247309684753
740,No,0.13336095213890076
741,No,0.2123662531375885
742,No,0.17134539783000946
743,No,0.13065527379512787
744,No,0.11889936029911041
745,No,0.2548684775829315
746,No,0.4710211455821991
747,No,0.19827525317668915
748,No,0.35503247380256653
749,No,0.20822392404079437
750,No,0.24047185480594635
751,No,0.10912524908781052
752,No,0.16806095838546753
753,No,0.03816350921988487
754,No,0.0499778687953949
755,No,0.015080120414495468
756,No,0.01792961359024048
757,No,0.19198675453662872
758,No,0.390205979347229
759,No,0.06720142066478729
760,No,0.187417671084404
761,No,0.05090799927711487
762,No,0.1097274199128151
763,No,0.019649790599942207
764,No,0.03365667536854744
765,No,0.061488013714551926
766,No,0.15286433696746826
767,No,0.0202958844602108
768,No,0.03649211302399635
769,No,0.10668230801820755
770,No,0.41224315762519836
771,No,0.03996547684073448
772,No,0.14122235774993896
773,No,0.24133001267910004
774,Yes,0.5240313410758972
775,No,0.10687948763370514
776,No,0.293815940618515
777,No,0.19736318290233612
778,No,0.4293859302997589
779,No,0.09979983419179916
780,No,0.2087266594171524
781,No,0.17160850763320923
782,No,0.34240612387657166
783,No,0.10260044038295746
784,No,0.1984304040670395
785,No,0.0771559402346611
786,No,0.20750994980335236
787,No,0.058940839022397995
788,No,0.12410429865121841
789,No,0.16421915590763092
790,No,0.11839225888252258
791,No,0.06821352988481522
792,No,0.06494106352329254
793,No,0.22816692292690277
794,No,0.3033062815666199
795,No,0.16077055037021637
796,No,0.2453964650630951
797,No,0.20215027034282684
798,No,0.2873445749282837
799,No,0.16182678937911987
800,No,0.17681105434894562
801,No,0.1701599359512329
802,No,0.1837151199579239
803,No,0.33172541856765747
804,No,0.37236347794532776
805,No,0.11327380686998367
806,No,0.31768593192100525
807,No,0.05632450059056282
808,No,0.15284641087055206
809,No,0.08557933568954468
810,No,0.12831497192382812
811,No,0.050234343856573105
812,No,0.08693087846040726
813,No,0.0534522570669651
814,No,0.06239078938961029
815,No,0.03284413367509842
816,No,0.04051109775900841
817,No,0.049453623592853546
818,No,0.045587725937366486
819,No,0.028321854770183563
820,No,0.030706116929650307
821,No,0.13428524136543274
822,No,0.42810478806495667
823,No,0.13153032958507538
824,No,0.31585532426834106
825,No,0.2523673474788666
826,No,0.4414491355419159
827,Yes,0.529244601726532
828,Yes,0.6128772497177124
829,No,0.19802355766296387
830,No,0.2170553356409073
831,No,0.11648575961589813
832,No,0.10577405989170074
833,No,0.2553792893886566
834,No,0.19468432664871216
835,No,0.2741587460041046
836,No,0.2660657465457916
837,No,0.2815396189689636
838,No,0.3948460817337036
839,No,0.39236196875572205
840,Yes,0.5271358489990234
841,No,0.15633556246757507
842,No,0.16279320418834686
843,No,0.2637878656387329
844,No,0.2807031571865082
845,No,0.2291315346956253
846,No,0.2073768526315689
847,No,0.16176316142082214
848,No,0.19434089958667755
849,No,0.09341109544038773
850,No,0.13141083717346191
851,No,0.06485603749752045
852,No,0.05488363653421402
853,No,0.14452725648880005
854,No,0.23166541755199432
855,No,0.14843977987766266
856,No,0.18577250838279724
857,No,0.16885438561439514
858,No,0.4264470338821411
859,No,0.09289136528968811
860,No,0.17119917273521423
861,No,0.24317587912082672
862,No,0.1700250506401062
863,No,0.19800424575805664
864,No,0.14886638522148132
865,No,0.2584809362888336
866,No,0.1225576177239418
867,No,0.1903725117444992
868,No,0.06906436383724213
869,No,0.1222863718867302
870,No,0.061002086848020554
871,No,0.06765375286340714
872,No,0.0381123386323452
873,No,0.19417007267475128
874,No,0.0636238306760788
875,No,0.14512166380882263
876,No,0.03780485317111015
877,No,0.07051298767328262
878,No,0.12376724183559418
879,No,0.11775457859039307
880,No,0.1449134349822998
881,No,0.2733877897262573
882,No,0.3257661759853363
883,Yes,0.5808432698249817
884,Yes,0.5581448078155518
885,No,0.17021918296813965
886,No,0.2774520516395569
887,No,0.2051815241575241
888,No,0.2029266506433487
889,No,0.07562273740768433
890,No,0.06532478332519531
891,No,0.04438502714037895
892,No,0.039840880781412125
893,No,0.1978277713060379
894,No,0.33685505390167236
895,No,0.18759050965309143
896,No,0.2574538290500641
897,No,0.12326575815677643
898,No,0.22883574664592743
899,No,0.05542488396167755
900,No,0.08987642824649811
901,Yes,0.5935183167457581
902,Yes,0.803996741771698
903,Yes,0.6009008288383484
904,Yes,0.8319417238235474
905,No,0.04079274460673332
906,No,0.06848109513521194
907,No,0.01750500313937664
908,No,0.021940844133496284
909,No,0.04600108042359352
910,No,0.06782257556915283
911,No,0.01833367720246315
912,No,0.02136893756687641
913,No,0.13360941410064697
914,Yes,0.5408368110656738
915,No,0.04982654005289078
916,No,0.16467614471912384
917,No,0.17028860747814178
918,No,0.19144442677497864
919,No,0.16307729482650757
920,No,0.15009242296218872
921,No,0.2318246215581894
922,No,0.3031236231327057
923,No,0.33830562233924866
924,No,0.3628261089324951
925,No,0.24250783026218414
926,No,0.43517330288887024
927,No,0.23957067728042603
928,No,0.3905259370803833
929,No,0.2408953756093979
930,No,0.13787350058555603
931,No,0.1306689977645874
932,No,0.11513786017894745
933,No,0.2601025402545929
934,No,0.1470080018043518
935,No,0.09079327434301376
936,No,0.0974569171667099
937,No,0.187334343791008
938,No,0.16232165694236755
939,No,0.14105671644210815
940,No,0.14386451244354248
941,No,0.13919112086296082
942,No,0.19724707305431366
943,No,0.08218103647232056
944,No,0.1437462419271469
945,No,0.23162239789962769
946,No,0.2627338171005249
947,No,0.3287080228328705
948,No,0.34018614888191223
949,No,0.18789687752723694
950,No,0.24945980310440063
951,No,0.23655350506305695
952,No,0.28497743606567383
953,No,0.33420026302337646
954,No,0.13809563219547272
955,No,0.1685550957918167
956,No,0.11539696156978607
957,No,0.29277950525283813
958,No,0.1688254028558731
959,No,0.11433324217796326
960,No,0.13212966918945312
961,No,0.05758650228381157
962,No,0.12508217990398407
963,No,0.04222315549850464
964,No,0.03980821371078491
965,No,0.060594163835048676
966,No,0.18070858716964722
967,No,0.039568331092596054
968,No,0.09336794167757034
969,No,0.20685173571109772
970,No,0.11059865355491638
971,No,0.06330417841672897
972,No,0.05243363603949547
973,No,0.07696911692619324
974,No,0.11622653156518936
975,No,0.026183418929576874
976,No,0.040572021156549454
977,No,0.06584141403436661
978,No,0.06786235421895981
979,No,0.027289334684610367
980,No,0.03362763300538063
981,No,0.2350064218044281
982,No,0.4850335419178009
983,No,0.10759344696998596
984,No,0.3386738896369934
985,No,0.0872139111161232
986,No,0.300346314907074
987,No,0.07731276750564575
988,No,0.14797426760196686
989,No,0.11893794685602188
990,No,0.3314351737499237
991,No,0.09851279854774475
992,No,0.1771460622549057
993,No,0.2877848744392395
994,No,0.37332212924957275
995,No,0.15166929364204407
996,No,0.4672048091888428
997,No,0.22919587790966034
998,No,0.36905717849731445
999,No,0.21482308208942413
1000,No,0.28604260087013245
1001,No,0.17679110169410706
1002,No,0.1869552880525589
1003,No,0.21678222715854645
1004,No,0.11794432997703552
1005,No,0.10507316887378693
1006,No,0.09143707156181335
1007,No,0.06984938681125641
1008,No,0.056231770664453506
1009,No,0.11877454072237015
1010,No,0.13236960768699646
1011,No,0.08237183839082718
1012,No,0.11836571246385574
1013,No,0.04394976422190666
1014,No,0.05326612666249275
1015,No,0.020987071096897125
1016,No,0.02823791280388832
1017,No,0.04302461817860603
1018,No,0.050979599356651306
1019,No,0.02010672725737095
1020,No,0.02422400563955307
1021,No,0.12054978311061859
1022,No,0.4095301628112793
1023,No,0.05792584642767906
1024,No,0.19807271659374237
1025,No,0.2627224922180176
1026,No,0.22810083627700806
1027,No,0.49328216910362244
1028,No,0.3464289903640747
1029,No,0.07125421613454819
1030,No,0.1614845246076584
1031,No,0.05609426274895668
1032,No,0.08709383755922318
1033,No,0.3163643479347229
1034,No,0.29978665709495544
1035,No,0.3460758924484253
1036,No,0.3624275326728821
1037,No,0.2370789647102356
1038,No,0.20941628515720367
1039,No,0.12876777350902557
1040,No,0.09479331225156784
1041,No,0.2329786866903305
1042,No,0.17311663925647736
1043,No,0.08917302638292313
1044,No,0.0873333215713501
1045,No,0.0717109888792038
1046,No,0.189027339220047
1047,No,0.06629505753517151
1048,No,0.13862627744674683
1049,No,0.02159145101904869
1050,No,0.03310674801468849
1051,No,0.01540416106581688
1052,No,0.01867273449897766
1053,No,0.08811305463314056
1054,No,0.37002667784690857
1055,No,0.037596285343170166
1056,No,0.21004360914230347
1057,No,0.38006964325904846
1058,Yes,0.5190231800079346
1059,Yes,0.694405198097229
1060,Yes,0.8025919795036316
1061,No,0.30123355984687805
1062,No,0.27082157135009766
