item,label,p_yes
87,Yes,0.5586708188056946
88,Yes,0.6123249530792236
89,No,0.24972333014011383
90,Yes,0.8534436821937561
91,No,0.11216359585523605
92,Yes,0.532761812210083
93,No,0.1348390281200409
94,Yes,0.6767648458480835
95,No,0.10138238966464996
96,No,0.3880774974822998
97,No,0.47426167130470276
98,Yes,0.5720694065093994
99,No,0.13617713749408722
100,Yes,0.6236759424209595
101,Yes,0.6093505620956421
102,Yes,0.5915461778640747
103,No,0.44924673438072205
104,No,0.34773218631744385
105,Yes,0.608769953250885
106,Yes,0.5951399803161621
107,Yes,0.6901718378067017
108,Yes,0.7510257959365845
109,Yes,0.5214371681213379
110,Yes,0.5968523621559143
111,Yes,0.5689713358879089
112,Yes,0.635504961013794
113,Yes,0.5289430022239685
114,Yes,0.8249981999397278
115,No,0.45129451155662537
116,Yes,0.7206785678863525
117,Yes,0.6609121561050415
118,Yes,0.7631387114524841
119,Yes,0.5201623439788818
120,Yes,0.7094125151634216
121,Yes,0.5598779320716858
122,Yes,0.5572787523269653
123,Yes,0.6045988202095032
124,Yes,0.5597811937332153
125,Yes,0.5439614057540894
126,No,0.4351029694080353
127,No,0.4118642807006836
128,No,0.36908435821533203
129,No,0.45269787311553955
130,Yes,0.7031857371330261
131,Yes,0.5843510031700134
132,Yes,0.6970388293266296
133,No,0.24114178121089935
134,No,0.3422586917877197
135,No,0.2600262761116028
136,No,0.1845664232969284
137,No,0.2417902797460556
138,Yes,0.6472533941268921
139,No,0.14258217811584473
140,No,0.38090938329696655
141,No,0.07315561175346375
142,Yes,0.6549140810966492
143,No,0.04516775161027908
144,No,0.4023374915122986
145,No,0.4015338718891144
146,Yes,0.5610640048980713
147,No,0.11437078565359116
148,Yes,0.6652310490608215
149,Yes,0.6017438173294067
150,Yes,0.7199188470840454
151,Yes,0.6818256974220276
152,Yes,0.6765769720077515
153,No,0.3336958885192871
154,Yes,0.8682341575622559
155,No,0.35083016753196716
156,No,0.47311580181121826
157,No,0.40706801414489746
158,Yes,0.8417196869850159
159,No,0.22561810910701752
160,Yes,0.6489635109901428
161,Yes,0.6401655077934265
162,Yes,0.5104615688323975
163,No,0.46321433782577515
164,No,0.3874398469924927
165,Yes,0.7690174579620361
166,Yes,0.8907775282859802
167,No,0.4999850392341614
168,Yes,0.6029157042503357
169,No,0.1455938071012497
170,Yes,0.8015932440757751
171,No,0.032337237149477005
172,No,0.42811647057533264
173,No,0.07930169254541397
174,Yes,0.6114938855171204
175,No,0.03823314234614372
176,No,0.22771011292934418
177,No,0.2812618315219879
178,No,0.489725261926651
179,No,0.12545576691627502
180,Yes,0.5557019114494324
181,No,0.3312721252441406
182,Yes,0.7778786420822144
183,No,0.24284662306308746
184,Yes,0.6008938550949097
185,Yes,0.5613185167312622
186,Yes,0.6440344452857971
187,Yes,0.5480622053146362
188,Yes,0.5032376646995544
189,Yes,0.501093864440918
190,Yes,0.5032775402069092
191,Yes,0.5530450940132141
192,No,0.47702091932296753
193,No,0.13594532012939453
194,No,0.315068781375885
195,No,0.1994982212781906
196,No,0.26508283615112305
197,No,0.3399769365787506
198,Yes,0.6895543932914734
199,No,0.40075817704200745
200,Yes,0.5753147602081299
201,No,0.21788185834884644
202,No,0.2734220027923584
203,No,0.13452154397964478
204,No,0.1557811200618744
205,No,0.4562874138355255
206,Yes,0.5673791766166687
207,Yes,0.7356962561607361
208,Yes,0.746669352054596
209,Yes,0.6524326205253601
210,Yes,0.7069697380065918
211,Yes,0.7306979894638062
212,Yes,0.7209418416023254
213,No,0.45514926314353943
214,Yes,0.5128321051597595
215,Yes,0.539491593837738
216,Yes,0.5256713032722473
217,No,0.3801570534706116
218,No,0.2264583557844162
219,No,0.35476154088974
220,No,0.19387397170066833
221,No,0.390583336353302
222,Yes,0.614848792552948
223,No,0.36529144644737244
224,Yes,0.6479108929634094
225,Yes,0.5052632093429565
226,Yes,0.6727191209793091
227,No,0.32436856627464294
228,No,0.4234738349914551
229,No,0.47123464941978455
230,Yes,0.7788487076759338
231,No,0.32208380103111267
232,No,0.48340752720832825
233,Yes,0.5835858583450317
234,Yes,0.6357340216636658
235,No,0.4084434509277344
236,Yes,0.5037561655044556
237,Yes,0.5078243017196655
238,Yes,0.6874533295631409
239,Yes,0.6499429941177368
240,Yes,0.6208332777023315
241,Yes,0.5826895236968994
242,Yes,0.632394015789032
243,Yes,0.6089787483215332
244,Yes,0.6824051737785339
245,Yes,0.5149669051170349
246,Yes,0.6988010406494141
247,Yes,0.5214141011238098
248,Yes,0.6048249006271362
249,Yes,0.7709502577781677
250,Yes,0.852867603302002
251,Yes,0.5520867705345154
252,Yes,0.5209063291549683
253,No,0.3506045341491699
254,No,0.39175307750701904
255,No,0.4270309805870056
256,No,0.4125513434410095
257,No,0.4570327401161194
258,Yes,0.6407925486564636
259,Yes,0.5216803550720215
260,Yes,0.5902330279350281
261,No,0.48583683371543884
262,Yes,0.6949079632759094
263,Yes,0.6889225244522095
264,Yes,0.82169508934021
265,Yes,0.5981031656265259
266,Yes,0.617729902267456
267,Yes,0.5100796222686768
268,Yes,0.5869455933570862
269,No,0.45794716477394104
270,Yes,0.5865370035171509
271,No,0.4637760519981384
272,No,0.4897112250328064
273,No,0.48370036482810974
274,Yes,0.5873864889144897
275,Yes,0.5372934341430664
276,Yes,0.5695134401321411
277,No,0.42057156562805176
278,Yes,0.7454566359519958
279,No,0.1879928559064865
280,Yes,0.5886031985282898
281,Yes,0.6076356172561646
282,Yes,0.6138973832130432
283,Yes,0.5442839860916138
284,No,0.457152396440506
285,Yes,0.6520206928253174
286,Yes,0.6949847340583801
287,Yes,0.5573846101760864
288,Yes,0.6645163893699646
289,Yes,0.6245885491371155
290,Yes,0.6076587438583374
291,No,0.45171213150024414
292,Yes,0.5410570502281189
293,No,0.24237127602100372
294,No,0.32020723819732666
295,No,0.3228502869606018
296,No,0.3035932779312134
297,No,0.2653443217277527
298,Yes,0.5684616565704346
299,No,0.27271705865859985
300,No,0.4122874438762665
301,No,0.46991994976997375
302,Yes,0.6082372069358826
303,No,0.29798832535743713
304,No,0.48380526900291443
305,No,0.23431050777435303
306,Yes,0.6206005811691284
307,No,0.22289693355560303
308,No,0.37143850326538086
309,Yes,0.6410752534866333
310,Yes,0.6311942338943481
311,No,0.491598516702652
312,No,0.3954041004180908
313,No,0.20588982105255127
314,Yes,0.5957266092300415
315,No,0.22496959567070007
316,No,0.41242876648902893
317,No,0.11291944980621338
318,No,0.3333641290664673
319,No,0.048081155866384506
320,No,0.131193146109581
321,No,0.19402095675468445
322,Yes,0.6836760640144348
323,No,0.045318249613046646
324,No,0.3123008608818054
325,No,0.4301883280277252
326,Yes,0.5032229423522949
327,No,0.12130843847990036
328,Yes,0.544441819190979
329,No,0.17580369114875793
330,Yes,0.7356438636779785
331,No,0.062105707824230194
332,No,0.4451451301574707
333,No,0.14454969763755798
334,Yes,0.5007563829421997
335,No,0.09132085740566254
336,No,0.32873862981796265
337,No,0.47675788402557373
338,Yes,0.6252527832984924
339,No,0.16716831922531128
340,Yes,0.702241063117981
341,Yes,0.6107290983200073
342,Yes,0.6938934922218323
343,Yes,0.6302294135093689
344,Yes,0.64239501953125
345,Yes,0.6861270070075989
346,Yes,0.7166734337806702
347,Yes,0.7535990476608276
348,Yes,0.7648197412490845
349,Yes,0.6386752724647522
350,Yes,0.627064049243927
351,Yes,0.67035973072052
352,Yes,0.6922125816345215
353,Yes,0.5677835941314697
354,No,0.4596007168292999
355,Yes,0.5723100304603577
356,Yes,0.5774847269058228
357,No,0.4340829849243164
358,Yes,0.617024838924408
359,No,0.4700757563114166
360,Yes,0.5871705412864685
361,No,0.35098913311958313
362,Yes,0.5210044980049133
363,No,0.45468980073928833
364,No,0.4584038257598877
365,Yes,0.62809818983078
366,Yes,0.6932452321052551
367,Yes,0.5104406476020813
368,Yes,0.7315133810043335
369,Yes,0.7309852838516235
370,Yes,0.6170594692230225
371,Yes,0.630972146987915
372,Yes,0.6212698817253113
373,No,0.4622119963169098
374,No,0.47431644797325134
375,No,0.31774866580963135
376,No,0.28637492656707764
377,No,0.38838157057762146
378,No,0.473385214805603
379,No,0.17649440467357635
380,No,0.366119921207428
381,Yes,0.6417509317398071
382,Yes,0.6602622270584106
383,Yes,0.5200774669647217
384,Yes,0.5174347758293152
385,No,0.2986859381198883
386,Yes,0.5043132305145264
387,No,0.36291933059692383
388,No,0.3813081383705139
389,No,0.4054765999317169
390,Yes,0.5881790518760681
391,No,0.39937523007392883
392,No,0.39346227049827576
393,Yes,0.5679717659950256
394,Yes,0.6329342126846313
395,Yes,0.6287856101989746
396,Yes,0.5860198140144348
397,Yes,0.5492895245552063
398,Yes,0.5399676561355591
399,Yes,0.6780574321746826
400,Yes,0.6628182530403137
401,Yes,0.6285665035247803
402,Yes,0.721461832523346
403,Yes,0.8533364534378052
404,Yes,0.840457022190094
405,No,0.4885358214378357
406,Yes,0.7045643329620361
407,Yes,0.518041729927063
408,Yes,0.5894482135772705
409,Yes,0.7337446808815002
410,Yes,0.7078796029090881
411,Yes,0.8246093988418579
412,Yes,0.819993257522583
413,Yes,0.6704759001731873
414,Yes,0.6582167148590088
415,Yes,0.7858830690383911
416,Yes,0.7771764993667603
417,Yes,0.7078988552093506
418,Yes,0.6954506635665894
419,Yes,0.6164050698280334
420,Yes,0.7986829876899719
421,No,0.3154597580432892
422,Yes,0.7247265577316284
423,No,0.35842928290367126
424,No,0.41414377093315125
425,No,0.2275233417749405
426,Yes,0.8211259245872498
427,No,0.2314639538526535
428,Yes,0.633783221244812
429,Yes,0.5333682894706726
430,Yes,0.6376660466194153
431,No,0.4915085732936859
432,No,0.48561063408851624
433,Yes,0.6536847352981567
434,Yes,0.8031385540962219
435,No,0.4927719235420227
436,No,0.4700988531112671
437,Yes,0.5273011922836304
438,Yes,0.6252766251564026
439,No,0.4109124541282654
440,No,0.487101674079895
441,No,0.2992473244667053
442,Yes,0.5090848207473755
443,No,0.10044339299201965
444,No,0.30700966715812683
445,Yes,0.5493237376213074
446,No,0.4848759174346924
447,No,0.3620032072067261
448,No,0.28579282760620117
449,Yes,0.5054180026054382
450,Yes,0.6060356497764587
451,Yes,0.5698060393333435
452,Yes,0.6497448086738586
453,No,0.4694703221321106
454,No,0.3127031624317169
455,No,0.370222270488739
456,No,0.2378859966993332
457,No,0.4062272906303406
458,Yes,0.6229297518730164
459,No,0.3434572219848633
460,Yes,0.6173112392425537
461,No,0.3881892263889313
462,Yes,0.5794978737831116
463,Yes,0.5272043347358704
464,Yes,0.6207839846611023
465,Yes,0.6154049634933472
466,Yes,0.6198846101760864
467,Yes,0.5958285331726074
468,Yes,0.6537426114082336
469,No,0.08781754225492477
470,No,0.4025804400444031
471,No,0.05972960218787193
472,No,0.18044091761112213
473,No,0.2162465751171112
474,Yes,0.7550823092460632
475,No,0.026221945881843567
476,No,0.3992869257926941
477,No,0.2619529068470001
478,Yes,0.8405203223228455
479,No,0.07653871178627014
480,No,0.38121047616004944
481,Yes,0.5127514600753784
482,Yes,0.6138197779655457
483,No,0.15621040761470795
484,Yes,0.6380787491798401
485,No,0.37312746047973633
486,Yes,0.5926598906517029
487,No,0.2590501308441162
488,No,0.44367024302482605
489,No,0.41575488448143005
490,Yes,0.6029090285301208
491,No,0.287712961435318
492,No,0.4933500289916992
493,Yes,0.7513993382453918
494,Yes,0.8182478547096252
495,Yes,0.7619403004646301
496,Yes,0.8338159918785095
497,No,0.48125743865966797
498,Yes,0.5966059565544128
499,Yes,0.6076406240463257
500,Yes,0.5705351233482361
501,Yes,0.7142481207847595
502,Yes,0.7150086760520935
503,Yes,0.6578448414802551
504,Yes,0.7761205434799194
505,No,0.384727418422699
506,Yes,0.6641799807548523
507,No,0.4462282955646515
508,Yes,0.543243408203125
509,No,0.32055607438087463
510,Yes,0.7492927312850952
511,No,0.15522393584251404
512,No,0.4674054980278015
513,Yes,0.6006662845611572
514,Yes,0.6952029466629028
515,No,0.3995508849620819
516,No,0.37823787331581116
517,Yes,0.6059867739677429
518,Yes,0.5075957179069519
519,No,0.436871737241745
520,No,0.2821718752384186
521,No,0.37834903597831726
522,No,0.4203832149505615
523,No,0.33279094099998474
524,No,0.3345029950141907
525,No,0.293720006942749
526,No,0.3967457413673401
527,No,0.23841851949691772
528,No,0.21315021812915802
529,No,0.37653428316116333
530,Yes,0.6790215373039246
531,No,0.19061614573001862
532,No,0.4847257137298584
533,Yes,0.6216987371444702
534,Yes,0.5764058828353882
535,Yes,0.5067629814147949
536,No,0.4482918381690979
537,Yes,0.6902933716773987
538,Yes,0.7275657057762146
539,Yes,0.6793584227561951
540,Yes,0.6473699808120728
541,Yes,0.6093229651451111
542,Yes,0.6976370811462402
543,Yes,0.5424203872680664
544,Yes,0.5610907673835754
545,Yes,0.5997893214225769
546,Yes,0.607505738735199
547,Yes,0.6648800373077393
548,Yes,0.5821576118469238
549,No,0.4930383861064911
550,Yes,0.6146792769432068
551,No,0.3003879189491272
552,Yes,0.5930411219596863
553,Yes,0.5758824348449707
554,Yes,0.6594835519790649
555,Yes,0.5472689270973206
556,Yes,0.5842671990394592
557,No,0.4112570285797119
558,No,0.3640921711921692
559,No,0.2719910740852356
560,No,0.22895434498786926
561,No,0.4240708649158478
562,Yes,0.7012444734573364
563,No,0.17986413836479187
564,No,0.4697309136390686
565,No,0.3029343783855438
566,No,0.390206903219223
567,No,0.2352745682001114
568,No,0.3533269166946411
569,Yes,0.5849831104278564
570,Yes,0.6617145538330078
571,No,0.4357210099697113
572,Yes,0.72795170545578
573,Yes,0.5465948581695557
574,Yes,0.548209547996521
575,Yes,0.5969468951225281
576,Yes,0.5212106108665466
577,No,0.22366522252559662
578,Yes,0.596911609172821
579,No,0.19739018380641937
580,No,0.39039814472198486
581,No,0.17476573586463928
582,Yes,0.5355362892150879
583,No,0.20096279680728912
584,No,0.3978162407875061
585,No,0.24579371511936188
586,Yes,0.5690330266952515
587,No,0.23216162621974945
588,No,0.421109676361084
589,No,0.25105637311935425
590,Yes,0.8087829947471619
591,No,0.2949119508266449
592,No,0.4545566439628601
593,No,0.15904423594474792
594,Yes,0.7925604581832886
595,No,0.2407604157924652
596,No,0.49392169713974
597,No,0.4274807572364807
598,Yes,0.5698845982551575
599,No,0.37065353989601135
600,No,0.3376677632331848
601,No,0.3996765911579132
602,No,0.489950954914093
603,No,0.346390962600708
604,No,0.3560608923435211
605,No,0.4392315745353699
606,Yes,0.6149262189865112
607,No,0.3324478566646576
608,No,0.38242489099502563
609,Yes,0.5361493229866028
610,Yes,0.576816976070404
611,No,0.43506625294685364
612,No,0.4156496822834015
613,No,0.3665109872817993
614,No,0.33434081077575684
615,No,0.15721265971660614
616,No,0.14021171629428864
617,No,0.08933858573436737
618,Yes,0.7072048783302307
619,No,0.044449303299188614
620,Yes,0.5163547992706299
621,No,0.08698476850986481
622,Yes,0.5969071388244629
623,No,0.06927042454481125
624,No,0.39531776309013367
625,No,0.39290687441825867
626,No,0.4626806378364563
627,No,0.15798695385456085
628,No,0.42000511288642883
629,Yes,0.5247485637664795
630,Yes,0.5522976517677307
631,Yes,0.5769377946853638
632,Yes,0.6056329011917114
633,Yes,0.7030895948410034
634,Yes,0.6379631757736206
635,Yes,0.5810126066207886
636,Yes,0.7171483039855957
637,No,0.2561003863811493
638,Yes,0.5176733732223511
639,No,0.2773393392562866
640,No,0.3267856538295746
641,No,0.23028147220611572
642,No,0.4137347638607025
643,No,0.13944365084171295
644,No,0.23233364522457123
645,No,0.4818205237388611
646,Yes,0.6716765761375427
647,No,0.43820446729660034
648,No,0.4719153046607971
649,Yes,0.6877586245536804
650,Yes,0.7639276385307312
651,Yes,0.8124512434005737
652,Yes,0.8291552066802979
653,Yes,0.5482504367828369
654,Yes,0.7108529210090637
655,No,0.42333149909973145
656,No,0.49243640899658203
657,Yes,0.7136674523353577
658,Yes,0.6998867988586426
659,Yes,0.5268614292144775
660,Yes,0.5868248343467712
661,No,0.24404436349868774
662,No,0.43145930767059326
663,No,0.10901657491922379
664,No,0.1904442310333252
665,Yes,0.7031891942024231
666,Yes,0.7229824662208557
667,No,0.4429263174533844
668,No,0.46879124641418457
669,No,0.21825358271598816
670,Yes,0.8717257380485535
671,No,0.05041063204407692
672,No,0.4832412004470825
673,No,0.10258863866329193
674,Yes,0.5743126273155212
675,No,0.03295532613992691
676,No,0.19328658282756805
677,No,0.3422006666660309
678,Yes,0.5119149684906006
679,No,0.08984165638685226
680,No,0.4565303325653076
681,No,0.231210395693779
682,Yes,0.8533856272697449
683,No,0.21900270879268646
684,No,0.4602532982826233
685,No,0.16095052659511566
686,Yes,0.7477474808692932
687,No,0.08211810141801834
688,No,0.31873637437820435
689,Yes,0.5439870357513428
690,Yes,0.6024305820465088
691,No,0.3571271598339081
692,No,0.32559457421302795
693,Yes,0.5081678032875061
694,No,0.48970240354537964
695,No,0.3768252730369568
696,No,0.2932669520378113
697,No,0.4593724310398102
698,Yes,0.5361685752868652
699,Yes,0.5193671584129333
700,Yes,0.5567929148674011
701,Yes,0.8033819198608398
702,Yes,0.849774181842804
703,Yes,0.7569667100906372
704,Yes,0.8650199770927429
705,No,0.2150694727897644
706,No,0.2874903976917267
707,No,0.18129263818264008
708,No,0.22035472095012665
709,No,0.12685424089431763
710,Yes,0.7094274759292603
711,No,0.03513094037771225
712,No,0.28662341833114624
713,No,0.10794553905725479
714,Yes,0.5601804852485657
715,No,0.03841274231672287
716,No,0.20917482674121857
717,No,0.48795565962791443
718,Yes,0.5882225036621094
719,No,0.12747789919376373
720,Yes,0.668287992477417
721,No,0.47936925292015076
722,Yes,0.7945876717567444
723,No,0.2716408967971802
724,Yes,0.6158316731452942
725,No,0.4923402667045593
726,Yes,0.5882725715637207
727,No,0.2838057577610016
728,No,0.3939364552497864
729,No,0.45201003551483154
730,Yes,0.6701365113258362
731,Yes,0.5239335894584656
732,Yes,0.5633142590522766
733,Yes,0.6873180270195007
734,Yes,0.7277799844741821
735,Yes,0.5579607486724854
736,Yes,0.683685839176178
737,Yes,0.5269675254821777
738,Yes,0.7517363429069519
739,Yes,0.5667760372161865
740,Yes,0.6368094086647034
741,Yes,0.7297349572181702
742,Yes,0.8455489277839661
743,Yes,0.5591116547584534
744,Yes,0.5740735530853271
745,No,0.15247859060764313
746,No,0.44590529799461365
747,No,0.20525582134723663
748,No,0.4926677346229553
749,No,0.16515740752220154
750,No,0.3136797249317169
751,No,0.08293695002794266
752,No,0.16065570712089539
753,No,0.13247327506542206
754,Yes,0.7129281759262085
755,No,0.11864670366048813
756,Yes,0.5308750867843628
757,No,0.48033416271209717
758,Yes,0.5193219184875488
759,No,0.11364436149597168
760,Yes,0.5761513113975525
761,No,0.14591827988624573
762,Yes,0.807409405708313
763,No,0.037496015429496765
764,Yes,0.5320689082145691
765,No,0.15501509606838226
766,Yes,0.7516126036643982
767,No,0.06697877496480942
768,No,0.4518902897834778
769,No,0.4272492527961731
770,Yes,0.5683399438858032
771,No,0.1116834357380867
772,Yes,0.5996941924095154
773,No,0.3816182315349579
774,Yes,0.7101762294769287
775,No,0.4549252688884735
776,Yes,0.6384760737419128
777,No,0.3441143035888672
778,Yes,0.6629844903945923
779,No,0.4310464560985565
780,Yes,0.6243289113044739
781,Yes,0.5276236534118652
782,Yes,0.6469569802284241
783,No,0.4561859965324402
784,Yes,0.6175773739814758
785,No,0.38300782442092896
786,Yes,0.7375397086143494
787,No,0.1511949747800827
788,No,0.3934350311756134
789,Yes,0.635583221912384
790,Yes,0.5393467545509338
791,No,0.4634271264076233
792,No,0.440516859292984
793,No,0.33506762981414795
794,No,0.49758148193359375
795,No,0.23376676440238953
796,No,0.315223753452301
797,No,0.4751397967338562
798,Yes,0.5821600556373596
799,No,0.3692638576030731
800,No,0.44233688712120056
801,No,0.3076283931732178
802,No,0.2891979515552521
803,No,0.42542001605033875
804,No,0.43330293893814087
805,No,0.3732851445674896
806,Yes,0.6959907412528992
807,No,0.1266331672668457
808,No,0.43844008445739746
809,No,0.3487178683280945
810,Yes,0.5224133729934692
811,No,0.2616283893585205
812,No,0.3797767460346222
813,No,0.04521177336573601
814,Yes,0.5259315967559814
815,No,0.031440265476703644
816,No,0.2958325147628784
817,No,0.06687679141759872
818,No,0.4997912347316742
819,No,0.0644112080335617
820,No,0.2762788236141205
821,No,0.17443808913230896
822,No,0.4524540901184082
823,No,0.1416301727294922
824,Yes,0.772150993347168
825,Yes,0.6753556132316589
826,Yes,0.6464454531669617
827,Yes,0.8286095261573792
828,Yes,0.8256223797798157
829,Yes,0.5444227457046509
830,Yes,0.6673883199691772
831,No,0.4147946834564209
832,No,0.4797121584415436
833,Yes,0.6688442230224609
834,Yes,0.6537181735038757
835,Yes,0.7798646092414856
836,Yes,0.8357664346694946
837,Yes,0.6030617952346802
838,Yes,0.6785522103309631
839,Yes,0.7885281443595886
840,Yes,0.7939781546592712
841,Yes,0.5072741508483887
842,No,0.3271981477737427
843,Yes,0.5718914270401001
844,Yes,0.5138487219810486
845,Yes,0.5243428349494934
846,Yes,0.6469323635101318
847,No,0.3391331136226654
848,No,0.34302884340286255
849,No,0.4192527234554291
850,Yes,0.6425780057907104
851,No,0.2454337626695633
852,No,0.303490549325943
853,No,0.22489039599895477
854,No,0.47987261414527893
855,No,0.3022673428058624
856,No,0.3452920913696289
857,No,0.48897290229797363
858,Yes,0.514555037021637
859,No,0.24876132607460022
860,No,0.3671077787876129
861,No,0.3547113835811615
862,No,0.2803431451320648
863,No,0.43187215924263
864,No,0.45134177803993225
865,No,0.40306177735328674
866,No,0.17243444919586182
867,Yes,0.5430739521980286
868,No,0.21002651751041412
869,No,0.20939050614833832
870,No,0.09982316195964813
871,No,0.28895607590675354
872,No,0.24789829552173615
873,No,0.39475399255752563
874,No,0.2591947913169861
875,Yes,0.5142033100128174
876,No,0.27897635102272034
877,Yes,0.5148303508758545
878,Yes,0.6715211272239685
879,No,0.49128589034080505
880,Yes,0.577854573726654
881,Yes,0.5946866273880005
882,Yes,0.6407778859138489
883,Yes,0.7259597182273865
884,Yes,0.7280769944190979
885,Yes,0.5252674221992493
886,Yes,0.5264136791229248
887,Yes,0.5232425332069397
888,Yes,0.5203900337219238
889,No,0.3780784010887146
890,No,0.45910435914993286
891,No,0.3300561308860779
892,No,0.37979856133461
893,No,0.4010636806488037
894,Yes,0.597226619720459
895,No,0.4913453161716461
896,Yes,0.5698049068450928
897,No,0.4150404930114746
898,Yes,0.5265864133834839
899,No,0.29180777072906494
900,Yes,0.5138413310050964
901,No,0.4109738767147064
902,Yes,0.7458847761154175
903,No,0.38708195090293884
904,Yes,0.5724509358406067
905,No,0.09053681790828705
906,Yes,0.7249569892883301
907,No,0.044604938477277756
908,No,0.2095947563648224
909,No,0.07723664492368698
910,Yes,0.5558681488037109
911,No,0.05876991152763367
912,No,0.1927814483642578
913,No,0.32127082347869873
914,No,0.44866588711738586
915,No,0.0895824208855629
916,Yes,0.589530885219574
917,Yes,0.5244743227958679
918,Yes,0.7150864005088806
919,Yes,0.6254101395606995
920,Yes,0.6807980537414551
921,No,0.48222827911376953
922,Yes,0.7686217427253723
923,Yes,0.6276257634162903
924,Yes,0.7756921648979187
925,Yes,0.6382467150688171
926,Yes,0.6963430643081665
927,Yes,0.6737003326416016
928,Yes,0.7602456212043762
929,Yes,0.6817664504051208
930,Yes,0.7472101449966431
931,Yes,0.6398404240608215
932,Yes,0.6647589802742004
933,Yes,0.6538090705871582
934,Yes,0.7749491930007935
935,Yes,0.5670878291130066
936,Yes,0.548457682132721
937,No,0.3804953694343567
938,No,0.4561401903629303
939,No,0.4015926420688629
940,No,0.3927748203277588
941,No,0.38011571764945984
942,Yes,0.5162287950515747
943,No,0.254522442817688
944,Yes,0.5040608644485474
945,Yes,0.5094525814056396
946,Yes,0.6340225338935852
947,Yes,0.6022444367408752
948,Yes,0.6486884951591492
949,No,0.4056437909603119
950,No,0.4435614347457886
951,Yes,0.6388154625892639
952,Yes,0.691918671131134
953,Yes,0.5469967722892761
954,Yes,0.7066913843154907
955,Yes,0.5302448272705078
956,Yes,0.5999895930290222
957,Yes,0.5185871720314026
958,Yes,0.61955726146698
959,No,0.3762913942337036
960,No,0.3695797622203827
961,No,0.19407008588314056
962,Yes,0.8318287134170532
963,No,0.23835401237010956
964,No,0.38341137766838074
965,No,0.435099333524704
966,Yes,0.6224822998046875
967,No,0.1972307562828064
968,Yes,0.5381065607070923
969,Yes,0.5851910710334778
970,No,0.48411276936531067
971,No,0.4008992314338684
972,No,0.321208655834198
973,No,0.3241811692714691
974,Yes,0.9274152517318726
975,No,0.1254367232322693
976,Yes,0.6945291757583618
977,No,0.2157706916332245
978,Yes,0.7769399285316467
979,No,0.1007348820567131
980,No,0.4564945697784424
981,No,0.345538467168808
982,Yes,0.5557067394256592
983,No,0.2211286425590515
984,Yes,0.6747605204582214
985,No,0.30671226978302
986,Yes,0.5823943018913269
987,No,0.390175461769104
988,Yes,0.5566507577896118
989,No,0.47192829847335815
990,Yes,0.607485294342041
991,Yes,0.5152109861373901
992,Yes,0.5827139019966125
993,Yes,0.5845423340797424
994,Yes,0.6347073912620544
995,No,0.4910532236099243
996,Yes,0.624315083026886
997,No,0.4092203378677368
998,Yes,0.5961564183235168
999,Yes,0.5249872207641602
1000,Yes,0.5529288053512573
1001,No,0.376446932554245
1002,No,0.5001166462898254
1003,No,0.39141950011253357
