item,label,p_yes
84,No,0.03872707486152649
85,No,0.0371796190738678
86,No,0.02877316065132618
87,No,0.027229590341448784
88,No,0.02451198548078537
89,No,0.08250943571329117
90,No,0.06548304855823517
91,No,0.06083780899643898
92,No,0.04442339390516281
93,No,0.3405860364437103
94,No,0.2949256896972656
95,No,0.3940984010696411
96,No,0.32704678177833557
97,No,0.06380543112754822
98,No,0.040209364145994186
99,No,0.03154392167925835
100,No,0.026246853172779083
101,No,0.09224289655685425
102,No,0.08724255114793777
103,No,0.045871734619140625
104,No,0.041920240968465805
105,No,0.05273617058992386
106,No,0.03661053255200386
107,No,0.027368761599063873
108,No,0.021297547966241837
109,No,0.09347255527973175
110,No,0.06654198467731476
111,No,0.05095360800623894
112,No,0.044223614037036896
113,No,0.08048539608716965
114,No,0.05555576831102371
115,No,0.036591943353414536
116,No,0.030266452580690384
117,No,0.1086687371134758
118,No,0.08173980563879013
119,No,0.056659381836652756
120,No,0.048103250563144684
121,No,0.06335457414388657
122,No,0.04797908291220665
123,No,0.04476601257920265
124,No,0.028969109058380127
125,No,0.05986938253045082
126,No,0.06140485405921936
127,No,0.04163258895277977
128,No,0.040894828736782074
129,No,0.06110997498035431
130,No,0.057817090302705765
131,No,0.02804730460047722
132,No,0.03096047043800354
133,No,0.12677685916423798
134,No,0.04409283399581909
135,No,0.032692283391952515
136,No,0.02959592640399933
137,No,0.03677091374993324
138,No,0.05141841992735863
139,No,0.026448259130120277
140,No,0.03005220554769039
141,No,0.06862689554691315
142,No,0.043213341385126114
143,No,0.03099847212433815
144,No,0.03073016367852688
145,No,0.046882785856723785
146,No,0.04058980941772461
147,No,0.03405485302209854
148,No,0.036792121827602386
149,No,0.03677091374993324
150,No,0.05141841992735863
151,No,0.026448259130120277
152,No,0.03005220554769039
153,No,0.23245811462402344
154,No,0.18384230136871338
155,No,0.10177309066057205
156,No,0.1272580772638321
157,No,0.09209491312503815
158,No,0.056188665330410004
159,No,0.04203213378787041
160,No,0.047245774418115616
161,No,0.07339578121900558
162,No,0.05904879420995712
163,No,0.02949226088821888
164,No,0.02366446703672409
165,No,0.042121708393096924
166,No,0.03469854220747948
167,No,0.025815559551119804
168,No,0.017363375052809715
169,No,0.10574337095022202
170,No,0.05933123826980591
171,No,0.037596046924591064
172,No,0.040871426463127136
173,No,0.06723326444625854
174,No,0.04658563435077667
175,No,0.029333798214793205
176,No,0.027597876265645027
177,No,0.10184314101934433
178,No,0.08752716332674026
179,No,0.04216108098626137
180,No,0.025020122528076172
181,No,0.024019746109843254
182,No,0.01681692898273468
183,No,0.008672564290463924
184,No,0.007516277953982353
185,No,0.04224652796983719
186,No,0.03860129788517952
187,No,0.01747117191553116
188,No,0.013799616135656834
189,Yes,0.5797215700149536
190,Yes,0.6118156313896179
191,No,0.3611122965812683
192,No,0.3235686421394348
193,No,0.018445365130901337
194,No,0.018581248819828033
195,No,0.010203505866229534
196,No,0.010561488568782806
197,Yes,0.9573436975479126
198,Yes,0.9720669388771057
199,Yes,0.9821760058403015
200,Yes,0.9723685383796692
201,No,0.3039705753326416
202,No,0.1819988489151001
203,No,0.09936796128749847
204,No,0.06926106661558151
205,No,0.01570470631122589
206,No,0.01855585165321827
207,No,0.011671640910208225
208,No,0.011574246920645237
209,No,0.036347392946481705
210,No,0.028334686532616615
211,No,0.01977662928402424
212,No,0.01813366822898388
213,No,0.04645727574825287
214,No,0.027209989726543427
215,No,0.01698516309261322
216,No,0.015400380827486515
217,No,0.10119129717350006
218,No,0.060896020382642746
219,No,0.02298871800303459
220,No,0.019416799768805504
221,No,0.04458337649703026
222,No,0.03620803356170654
223,No,0.025501810014247894
224,No,0.020691320300102234
225,No,0.08081130683422089
226,No,0.04027557745575905
227,No,0.06443989276885986
228,No,0.03618627414107323
229,No,0.05504872277379036
230,No,0.03562914952635765
231,No,0.02111440896987915
232,No,0.01208838913589716
233,No,0.1268220692873001
234,No,0.07376032322645187
235,No,0.06269383430480957
236,No,0.02562774159014225
237,No,0.06188797950744629
238,No,0.022058524191379547
239,No,0.03935570269823074
240,No,0.01851792074739933
241,No,0.1740797609090805
242,No,0.252583771944046
243,No,0.09659918397665024
244,No,0.07149504870176315
245,No,0.08597211539745331
246,No,0.045966360718011856
247,No,0.04128840193152428
248,No,0.02194594405591488
249,No,0.10417750477790833
250,No,0.044765930622816086
251,No,0.05658760294318199
252,No,0.023126021027565002
253,No,0.11752744764089584
254,No,0.0807795450091362
255,No,0.08874297142028809
256,No,0.06818531453609467
257,No,0.16454482078552246
258,No,0.11417319625616074
259,No,0.07721228897571564
260,No,0.0376693531870842
261,No,0.09668613225221634
262,No,0.04466353729367256
263,No,0.08875918388366699
264,No,0.0378820076584816
265,No,0.04824293032288551
266,No,0.0222135279327631
267,No,0.04247838631272316
268,No,0.02019060030579567
269,No,0.08756547421216965
270,No,0.05616682395339012
271,No,0.08306583017110825
272,No,0.036783166229724884
273,No,0.20114092528820038
274,No,0.16288529336452484
275,No,0.1303495615720749
276,No,0.1062600165605545
277,No,0.0594274066388607
278,No,0.05769142881035805
279,No,0.03143757954239845
280,No,0.02817831002175808
281,No,0.08693008869886398
282,No,0.04736216738820076
283,No,0.046263884752988815
284,No,0.03152298927307129
285,No,0.10838770866394043
286,No,0.0933566689491272
287,No,0.054214201867580414
288,No,0.043681129813194275
289,No,0.0351283960044384
290,No,0.023755138739943504
291,No,0.02359369955956936
292,No,0.016835689544677734
293,No,0.03730543330311775
294,No,0.039897482842206955
295,No,0.020069032907485962
296,No,0.017170071601867676
297,No,0.0767616406083107
298,No,0.040626514703035355
299,No,0.06155615299940109
300,No,0.05142299085855484
301,No,0.1408189833164215
302,No,0.11567435413599014
303,No,0.09173018485307693
304,No,0.06862962245941162
305,No,0.06022246181964874
306,No,0.06960272043943405
307,No,0.038356538861989975
308,No,0.05269039049744606
309,No,0.17219313979148865
310,No,0.15858832001686096
311,No,0.11127868294715881
312,No,0.0986064150929451
313,No,0.1314098984003067
314,No,0.10834740847349167
315,No,0.08190329372882843
316,No,0.08691778779029846
317,No,0.1054113432765007
318,No,0.08569398522377014
319,No,0.07933957874774933
320,No,0.07005294412374496
321,No,0.13303452730178833
322,No,0.40201935172080994
323,No,0.0632505714893341
324,No,0.0699964389204979
325,No,0.1204892098903656
326,No,0.12785674631595612
327,No,0.10000132769346237
328,No,0.13869549334049225
329,No,0.1605643481016159
330,No,0.19453579187393188
331,No,0.1387813836336136
332,No,0.14967525005340576
333,Yes,0.7504405975341797
334,Yes,0.7207571864128113
335,Yes,0.6852596998214722
336,Yes,0.8413353562355042
337,No,0.025733094662427902
338,No,0.01904485374689102
339,No,0.01560932956635952
340,No,0.01520866621285677
341,No,0.05751411244273186
342,No,0.03328436240553856
343,No,0.02527819387614727
344,No,0.02175814099609852
345,No,0.0686965063214302
346,No,0.056899067014455795
347,No,0.04089612141251564
348,No,0.03462747111916542
349,No,0.10855105519294739
350,No,0.07762770354747772
351,No,0.06699999421834946
352,No,0.07261677086353302
353,No,0.1881752759218216
354,No,0.1858220398426056
355,No,0.11709460616111755
356,No,0.10636759549379349
357,No,0.0998472347855568
358,No,0.05121372640132904
359,No,0.04005036875605583
360,No,0.04082484170794487
361,No,0.053909916430711746
362,No,0.058740951120853424
363,No,0.05349484831094742
364,No,0.060575902462005615
365,No,0.06626799702644348
366,No,0.0421888493001461
367,No,0.038522690534591675
368,No,0.035414066165685654
369,No,0.03957582265138626
370,No,0.058513250201940536
371,No,0.026604361832141876
372,No,0.026620088145136833
373,No,0.09559651464223862
374,No,0.05743347853422165
375,No,0.03812260180711746
376,No,0.03505578637123108
377,No,0.0657060369849205
378,No,0.0527799017727375
379,No,0.043814320117235184
380,No,0.04859892278909683
381,No,0.2381487786769867
382,No,0.27143675088882446
383,No,0.12187609821557999
384,No,0.14467976987361908
385,Yes,0.7454489469528198
386,No,0.1467311680316925
387,No,0.15604279935359955
388,No,0.16955383121967316
389,No,0.0889512300491333
390,No,0.047376859933137894
391,No,0.03690900653600693
392,No,0.03418903425335884
393,No,0.04738382622599602
394,No,0.05758227780461311
395,No,0.032062649726867676
396,No,0.030449366196990013
397,No,0.018701421096920967
398,No,0.01689472422003746
399,No,0.012801971286535263
400,No,0.013142750598490238
401,No,0.039185091853141785
402,No,0.021837536245584488
403,No,0.025835517793893814
404,No,0.025508509948849678
405,No,0.022241398692131042
406,No,0.018646977841854095
407,No,0.014411862008273602
408,No,0.017565187066793442
409,No,0.024793654680252075
410,No,0.027037931606173515
411,No,0.019168060272932053
412,No,0.020904071629047394
413,No,0.10379377752542496
414,No,0.03531527891755104
415,No,0.02324158512055874
416,No,0.022017592564225197
417,No,0.04901262745261192
418,No,0.03246013820171356
419,No,0.029364096000790596
420,No,0.022266725078225136
421,No,0.06372200697660446
422,No,0.04728047177195549
423,No,0.03999599814414978
424,No,0.04163292795419693
425,No,0.13516154885292053
426,No,0.14541885256767273
427,No,0.09587543457746506
428,No,0.10120361298322678
429,No,0.06825670599937439
430,No,0.07599109411239624
431,No,0.037825439125299454
432,No,0.05644874647259712
433,No,0.07647200673818588
434,No,0.06270892173051834
435,No,0.036959484219551086
436,No,0.03886142000555992
437,No,0.0806121826171875
438,No,0.07308296859264374
439,No,0.03584478795528412
440,No,0.03517969697713852
441,No,0.07387980818748474
442,No,0.058325208723545074
443,No,0.030036378651857376
444,No,0.027216622605919838
445,No,0.05708631873130798
446,No,0.05382697284221649
447,No,0.04499334841966629
448,No,0.04231391102075577
449,No,0.03419683128595352
450,No,0.02301894873380661
451,No,0.018416456878185272
452,No,0.014393576420843601
453,No,0.09510698169469833
454,No,0.07822175323963165
455,No,0.07534246891736984
456,No,0.05759454891085625
457,No,0.04511922225356102
458,No,0.03953193873167038
459,No,0.03326214477419853
460,No,0.027190132066607475
461,No,0.07002057880163193
462,No,0.05872395262122154
463,No,0.07936534285545349
464,No,0.060674816370010376
465,No,0.33693432807922363
466,No,0.27522096037864685
467,No,0.2663708031177521
468,No,0.22609843313694
469,No,0.09293640404939651
470,No,0.07047457993030548
471,No,0.06555470079183578
472,No,0.04983970895409584
473,No,0.041917987167835236
474,No,0.041758064180612564
475,No,0.02777935191988945
476,No,0.023260949179530144
477,No,0.04710327833890915
478,No,0.06293847411870956
479,No,0.046756599098443985
480,No,0.03665730729699135
481,No,0.09320847690105438
482,No,0.04017234221100807
483,No,0.05964421480894089
484,No,0.03570650517940521
485,No,0.2052263766527176
486,No,0.09126489609479904
487,No,0.08041397482156754
488,No,0.03586026653647423
489,No,0.10196074098348618
490,No,0.03857005015015602
491,No,0.043452076613903046
492,No,0.020116832107305527
493,No,0.08898206055164337
494,No,0.03373245149850845
495,No,0.04231829568743706
496,No,0.02440110594034195
497,No,0.14245058596134186
498,No,0.06444009393453598
499,No,0.08671987801790237
500,No,0.03893515467643738
501,No,0.11076956242322922
502,No,0.0721413865685463
503,No,0.10374246537685394
504,No,0.03932122141122818
505,No,0.08899467438459396
506,No,0.029572363942861557
507,No,0.0359310545027256
508,No,0.01692017912864685
509,No,0.050375472754240036
510,No,0.024007437750697136
511,No,0.027463311329483986
512,No,0.015749994665384293
513,No,0.18239420652389526
514,No,0.24071721732616425
515,No,0.09294373542070389
516,No,0.1010097861289978
517,No,0.2745579481124878
518,No,0.2613208591938019
519,No,0.17260608077049255
520,No,0.17236679792404175
521,No,0.12828929722309113
522,No,0.1305152326822281
523,No,0.1281830072402954
524,No,0.12006960809230804
525,No,0.28035712242126465
526,No,0.338507741689682
527,No,0.1710606962442398
528,No,0.1799808144569397
529,No,0.13679206371307373
530,No,0.12124375998973846
531,No,0.08125138282775879
532,No,0.07927832752466202
533,No,0.09540688246488571
534,No,0.12629146873950958
535,No,0.07044106721878052
536,No,0.0974092036485672
537,No,0.12381274998188019
538,No,0.1663540154695511
539,No,0.08086404204368591
540,No,0.08469972014427185
541,No,0.08738930523395538
542,No,0.08009175956249237
543,No,0.06000488996505737
544,No,0.05535954236984253
545,No,0.22689929604530334
546,No,0.3337675631046295
547,No,0.3669704794883728
548,No,0.20973806083202362
549,No,0.4770798683166504
550,No,0.2679711878299713
551,No,0.09439293295145035
552,No,0.15184485912322998
553,No,0.03146624192595482
554,No,0.025457585230469704
555,No,0.016171326860785484
556,No,0.015313196927309036
557,No,0.0769944116473198
558,No,0.04496899992227554
559,No,0.031336963176727295
560,No,0.029916910454630852
561,No,0.09897695481777191
562,No,0.08350960165262222
563,No,0.04827515035867691
564,No,0.05115699768066406
565,No,0.00922903511673212
566,No,0.013564690947532654
567,No,0.009040909819304943
568,No,0.00996248610317707
569,No,0.05818691849708557
570,No,0.07888473570346832
571,No,0.04653831571340561
572,No,0.04585881531238556
573,No,0.07975086569786072
574,No,0.08638536930084229
575,No,0.03802415356040001
576,No,0.04561827704310417
577,No,0.09572286903858185
578,No,0.06084631010890007
579,No,0.04564947634935379
580,No,0.04516118764877319
581,No,0.04852480813860893
582,No,0.035727519541978836
583,No,0.038011886179447174
584,No,0.03179864212870598
585,No,0.21253550052642822
586,No,0.17282742261886597
587,No,0.11919759958982468
588,No,0.12819157540798187
589,No,0.06279180198907852
590,No,0.038224246352910995
591,No,0.033357493579387665
592,No,0.033773794770240784
593,No,0.12350068986415863
594,No,0.08422289788722992
595,No,0.06332719326019287
596,No,0.06865070760250092
597,No,0.04352685809135437
598,No,0.04104863107204437
599,No,0.025304054841399193
600,No,0.02298511564731598
601,No,0.24030782282352448
602,No,0.2268686294555664
603,No,0.18628092110157013
604,No,0.20972281694412231
605,No,0.07771997898817062
606,No,0.0686773955821991
607,No,0.03613549843430519
608,No,0.042136795818805695
609,No,0.025733880698680878
610,No,0.019184540957212448
611,No,0.02083493024110794
612,No,0.01894274726510048
613,No,0.0401700884103775
614,No,0.07155553996562958
615,No,0.018057066947221756
616,No,0.02380591630935669
617,No,0.028510699048638344
618,No,0.059003476053476334
619,No,0.019810719415545464
620,No,0.020995914936065674
621,No,0.03287384659051895
622,No,0.022647349163889885
623,No,0.01952485740184784
624,No,0.016919365152716637
625,No,0.05401022732257843
626,No,0.03407857194542885
627,No,0.023261815309524536
628,No,0.026097245514392853
629,No,0.025040432810783386
630,No,0.016802921891212463
631,No,0.019834185019135475
632,No,0.016842592507600784
633,No,0.033923812210559845
634,No,0.06800070405006409
635,No,0.015544379130005836
636,No,0.018103156238794327
637,No,0.056436777114868164
638,No,0.03356136009097099
639,No,0.02159157395362854
640,No,0.02241874858736992
641,No,0.060475919395685196
642,No,0.03566135838627815
643,No,0.032753780484199524
644,No,0.025736967101693153
645,No,0.039023686200380325
646,No,0.018661649897694588
647,No,0.015559730120003223
648,No,0.011330371722579002
649,No,0.03909081593155861
650,No,0.05871471017599106
651,No,0.026491155847907066
652,No,0.03624289482831955
653,No,0.048327021300792694
654,No,0.036626242101192474
655,No,0.024847326800227165
656,No,0.025839637964963913
657,No,0.04481327906250954
658,No,0.025110231712460518
659,No,0.0190192312002182
660,No,0.01645810343325138
661,No,0.06845888495445251
662,No,0.034329839050769806
663,No,0.035725630819797516
664,No,0.025371195748448372
665,No,0.06525065004825592
666,No,0.04078945890069008
667,No,0.048209112137556076
668,No,0.037878405302762985
669,No,0.05413803830742836
670,No,0.031217452138662338
671,No,0.05133455619215965
672,No,0.0379018634557724
673,No,0.08023925870656967
674,No,0.05132896825671196
675,No,0.037997644394636154
676,No,0.029348522424697876
677,No,0.04048644378781319
678,No,0.025880174711346626
679,No,0.01502533070743084
680,No,0.013426457531750202
681,No,0.09921006113290787
682,No,0.12211153656244278
683,No,0.027033459395170212
684,No,0.02393534779548645
685,No,0.10589784383773804
686,No,0.057418692857027054
687,No,0.054272402077913284
688,No,0.04615398496389389
689,No,0.03668202459812164
690,No,0.025712652131915092
691,No,0.020399099215865135
692,No,0.018024658784270287
693,No,0.038021307438611984
694,No,0.026820452883839607
695,No,0.03014061599969864
696,No,0.023990953341126442
697,No,0.03897855058312416
698,No,0.018500443547964096
699,No,0.017093459144234657
700,No,0.012368381954729557
701,No,0.19112172722816467
702,No,0.2537324130535126
703,No,0.049845706671476364
704,No,0.049396052956581116
705,No,0.0448131188750267
706,No,0.025110110640525818
707,No,0.019019192084670067
708,No,0.01645801216363907
709,No,0.05413803830742836
710,No,0.031217452138662338
711,No,0.05133455619215965
712,No,0.0379018634557724
713,No,0.04340808466076851
714,No,0.049195580184459686
715,No,0.022644374519586563
716,No,0.02147051878273487
717,No,0.11657309532165527
718,No,0.07965447753667831
719,No,0.047882724553346634
720,No,0.03893839195370674
721,No,0.04863912612199783
722,No,0.033262576907873154
723,No,0.030113982036709785
724,No,0.02616581879556179
725,No,0.055664341896772385
726,No,0.03635562211275101
727,No,0.03894538804888725
728,No,0.02744198590517044
729,No,0.06008625775575638
730,No,0.04218943417072296
731,No,0.035144053399562836
732,No,0.02460758201777935
733,No,0.0392632856965065
734,No,0.039117153733968735
735,No,0.031463757157325745
736,No,0.023749450221657753
737,No,0.06943852454423904
738,No,0.030968008562922478
739,No,0.11721678823232651
740,No,0.031873904168605804
741,No,0.06041433662176132
742,No,0.037116412073373795
743,No,0.06516853719949722
744,No,0.04540548473596573
745,No,0.06917276978492737
746,No,0.043490152806043625
747,No,0.050390712916851044
748,No,0.03243307024240494
749,No,0.07462912052869797
750,No,0.055181216448545456
751,No,0.059257932007312775
752,No,0.04097670316696167
753,No,0.06096506863832474
754,No,0.05420283228158951
755,No,0.06352104246616364
756,No,0.04639507830142975
757,No,0.03490816801786423
758,No,0.033220138400793076
759,No,0.048202287405729294
760,No,0.03277022764086723
761,No,0.1754564344882965
762,No,0.17730119824409485
763,No,0.09015142172574997
764,No,0.08153335750102997
765,No,0.08500873297452927
766,No,0.058959249407052994
767,No,0.06043494865298271
768,No,0.041707780212163925
769,No,0.10166962444782257
770,No,0.0528421476483345
771,No,0.06924792379140854
772,No,0.055867575109004974
773,No,0.04139603301882744
774,No,0.03687406703829765
775,No,0.018479248508810997
776,No,0.018512243404984474
777,No,0.03415287658572197
778,No,0.02807467244565487
779,No,0.018443437293171883
780,No,0.01574656553566456
781,No,0.08159042149782181
782,No,0.05738639086484909
783,No,0.04335029423236847
784,No,0.03581255301833153
785,No,0.11418774724006653
786,No,0.07769900560379028
787,No,0.0470043420791626
788,No,0.046715330332517624
789,No,0.21519988775253296
790,No,0.261280357837677
791,No,0.1258379966020584
792,No,0.09105702489614487
793,No,0.10761792212724686
794,No,0.06000136956572533
795,No,0.04289116710424423
796,No,0.03922507166862488
797,No,0.05303546413779259
798,No,0.032723914831876755
799,No,0.03428388759493828
800,No,0.023905077949166298
801,No,0.06891926378011703
802,No,0.045399267226457596
803,No,0.041507914662361145
804,No,0.038636740297079086
805,No,0.07772070169448853
806,No,0.06800515204668045
807,No,0.042696766555309296
808,No,0.033661335706710815
809,No,0.09922939538955688
810,No,0.0778580754995346
811,No,0.07746584713459015
812,No,0.05778708681464195
813,No,0.08449588716030121
814,No,0.07061268389225006
815,No,0.05028746649622917
816,No,0.04293664172291756
817,No,0.08227583765983582
818,No,0.10085675865411758
819,No,0.04047491028904915
820,No,0.03614436462521553
821,No,0.06015992909669876
822,No,0.044800564646720886
823,No,0.025765027850866318
824,No,0.021894939243793488
825,No,0.05710337311029434
826,No,0.04860124737024307
827,No,0.04004765301942825
828,No,0.03082382120192051
829,No,0.06260412931442261
830,No,0.07705605030059814
831,No,0.04497794061899185
832,No,0.03656969964504242
833,No,0.10239283740520477
834,No,0.06619293242692947
835,No,0.059545375406742096
836,No,0.048377472907304764
837,No,0.07407788932323456
838,No,0.06004106625914574
839,No,0.04690863564610481
840,No,0.03241341561079025
841,No,0.0822751373052597
842,No,0.10085656493902206
843,No,0.04047404229640961
844,No,0.03614455834031105
845,No,0.1259881556034088
846,No,0.11520309001207352
847,No,0.06062275171279907
848,No,0.06004820391535759
849,No,0.30242207646369934
850,No,0.4734272062778473
851,No,0.34510865807533264
852,No,0.31357255578041077
853,No,0.07255754619836807
854,No,0.06412951648235321
855,No,0.042296018451452255
856,No,0.0466274693608284
857,No,0.04857956990599632
858,No,0.027761757373809814
859,No,0.028045348823070526
860,No,0.021320682018995285
861,No,0.07973245531320572
862,No,0.04528467357158661
863,No,0.03368619456887245
864,No,0.022475719451904297
865,No,0.3200478255748749
866,No,0.30099987983703613
867,No,0.14100205898284912
868,No,0.11939210444688797
869,No,0.09038611501455307
870,No,0.10194183140993118
871,No,0.0442933589220047
872,No,0.040510158985853195
873,No,0.07587669044733047
874,No,0.058684688061475754
875,No,0.04872894287109375
876,No,0.03838258981704712
877,No,0.127192884683609
878,No,0.08476289361715317
879,No,0.047084443271160126
880,No,0.04029710218310356
881,No,0.31594201922416687
882,No,0.46730807423591614
883,No,0.13466216623783112
884,No,0.1206345409154892
885,No,0.160533607006073
886,No,0.16675931215286255
887,No,0.054755523800849915
888,No,0.045950401574373245
889,No,0.13169772922992706
890,No,0.0702659860253334
891,No,0.041903529316186905
892,No,0.034308694303035736
893,No,0.05525217577815056
894,No,0.03518548235297203
895,No,0.04266799986362457
896,No,0.026678416877985
897,No,0.14577516913414001
898,No,0.0366373173892498
899,No,0.06424649804830551
900,No,0.04607490450143814
901,No,0.42697110772132874
902,Yes,0.5451755523681641
903,No,0.2591800093650818
904,No,0.3913024961948395
905,No,0.11112235486507416
906,No,0.03754347562789917
907,No,0.034156862646341324
908,No,0.0208441074937582
909,No,0.05047189071774483
910,No,0.031831152737140656
911,No,0.022447684779763222
912,No,0.019100625067949295
913,No,0.06096164137125015
914,No,0.047510307282209396
915,No,0.0406637005507946
916,No,0.03315456211566925
917,No,0.05149029940366745
918,No,0.04421921446919441
919,No,0.03028062917292118
920,No,0.032354965806007385
921,No,0.2587025463581085
922,No,0.17950893938541412
923,No,0.1312953382730484
924,No,0.10884299129247665
925,No,0.10062268376350403
926,No,0.06597864627838135
927,No,0.0526045523583889
928,No,0.032201871275901794
929,No,0.04764228314161301
930,No,0.02162349969148636
931,No,0.023807380348443985
932,No,0.01753794029355049
933,No,0.12920017540454865
934,No,0.05456890910863876
935,No,0.04212689399719238
936,No,0.030009333044290543
937,No,0.09065983444452286
938,No,0.07829704880714417
939,No,0.05062071606516838
940,No,0.04369707405567169
941,No,0.039670445024967194
942,No,0.021201154217123985
943,No,0.018333541229367256
944,No,0.014696764759719372
945,No,0.033557478338479996
946,No,0.02608061395585537
947,No,0.022610623389482498
948,No,0.01987503655254841
949,No,0.3605395555496216
950,No,0.28576698899269104
951,No,0.3042965829372406
952,No,0.17439335584640503
953,No,0.0914238840341568
954,No,0.05928325653076172
955,No,0.03418992832303047
956,No,0.03000306338071823
957,No,0.06863310933113098
958,No,0.030577601864933968
959,No,0.027535129338502884
960,No,0.01924753747880459
961,No,0.05032870173454285
962,No,0.04066379740834236
963,No,0.022034088149666786
964,No,0.017481720075011253
965,No,0.060607969760894775
966,No,0.047213874757289886
967,No,0.03750799968838692
968,No,0.027875680476427078
969,No,0.055270832031965256
970,No,0.041785672307014465
971,No,0.022066596895456314
972,No,0.021652337163686752
973,No,0.13667087256908417
974,No,0.16753120720386505
975,No,0.05756363645195961
976,No,0.04971561208367348
977,No,0.16792719066143036
978,No,0.07251928746700287
979,No,0.1289939284324646
980,No,0.061969783157110214
981,No,0.10946455597877502
982,No,0.07796914875507355
983,No,0.09863412380218506
984,No,0.062142979353666306
985,No,0.14910227060317993
986,No,0.06963051110506058
987,No,0.14709967374801636
988,No,0.05888955667614937
989,No,0.14785556495189667
990,No,0.08975208550691605
991,No,0.09983725100755692
992,No,0.061730798333883286
993,No,0.0964028537273407
994,No,0.044087965041399
995,No,0.06826545298099518
996,No,0.030164694413542747
997,No,0.1375722587108612
998,No,0.08309374749660492
999,No,0.09895025938749313
1000,No,0.05996229127049446
1001,No,0.10565299540758133
1002,No,0.06692913919687271
1003,No,0.06586406379938126
1004,No,0.04439229518175125
1005,No,0.11890143901109695
1006,No,0.05379795283079147
1007,No,0.08857335150241852
1008,No,0.04568885266780853
1009,No,0.06926744431257248
1010,No,0.03951335698366165
1011,No,0.05009616166353226
1012,No,0.031708236783742905
1013,No,0.09703993797302246
1014,No,0.06032957881689072
1015,No,0.06980670988559723
1016,No,0.07529959827661514
1017,No,0.10363834351301193
1018,No,0.06219632178544998
1019,No,0.059787604957818985
1020,No,0.031678419560194016
1021,No,0.23018351197242737
1022,No,0.11417970806360245
1023,No,0.14286309480667114
1024,No,0.11918342858552933
1025,No,0.09153412282466888
1026,No,0.06294578313827515
1027,No,0.043856170028448105
1028,No,0.0345551073551178
1029,No,0.10966280847787857
1030,No,0.07638610154390335
1031,No,0.05783097445964813
1032,No,0.03957120701670647
1033,No,0.028843937441706657
1034,No,0.023671438917517662
1035,No,0.02094198390841484
1036,No,0.016648631542921066
1037,No,0.045406926423311234
1038,No,0.029026096686720848
1039,No,0.018138622865080833
1040,No,0.012338070198893547
1041,No,0.07283488661050797
1042,No,0.05119907855987549
1043,No,0.033617325127124786
1044,No,0.023845698684453964
1045,No,0.06753135472536087
1046,No,0.037226758897304535
1047,No,0.030795173719525337
1048,No,0.01897706650197506
1049,No,0.08602792024612427
1050,No,0.048310648649930954
1051,No,0.05232066661119461
1052,No,0.03460845723748207
1053,No,0.15786466002464294
1054,No,0.14632144570350647
1055,No,0.09759815037250519
1056,No,0.07722174376249313
1057,No,0.06720131635665894
1058,No,0.04130762815475464
1059,No,0.03946131095290184
1060,No,0.0263876561075449
1061,No,0.05076407268643379
1062,No,0.05361244082450867
1063,No,0.039587654173374176
1064,No,0.02416318655014038
1065,No,0.10966280847787857
1066,No,0.07638610154390335
1067,No,0.05783097445964813
1068,No,0.03957120701670647
